strategy_id,window_id,decision_date,holding_end_date,trading_days,is_complete_period,gross_return,net_return,wealth,drawdown,turnover,turnover_convention,transaction_cost,financing_cost,financing_year_fraction,short_notional,cash_borrow_notional,gross_exposure,net_exposure,w_SP500,w_NASDAQ,w_DOW,w_SSE50,w_DIVIDEND,w_CHINEXT,w_GOLD,experiment_id,strategy_level,seed
zero_vine_features_keep_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-10-31,2024-11-29,20,True,0.0265514849854859,0.0251781258970307,158470.8895390957,0.0,0.8702108195314133,drifted_pretrade_v1,0.0008702108195314,0.0004685223997805,0.0794520547945205,0.1965639953102381,4.440892098500626e-16,1.3931279906204763,1.0000000000000004,0.267124455954347,0.336206984307085,0.0838697297232492,-0.0881030665976661,0.0392031041639192,-0.108460928712572,0.470159721161638,zero_vine_features_keep_cvar_observation,seed,20261101.0
zero_vine_features_keep_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-11-29,2024-12-31,21,True,-0.0152492200101069,-0.0162432054609273,155896.81432073622,-0.0162432054609275,0.4878662849969239,drifted_pretrade_v1,0.0004878662849969,0.0005220211527352,0.0876712328767123,0.1984767924462046,0.0,1.3969535848924086,0.9999999999999996,0.240132502679314,0.292265615825142,0.0862799952072757,-0.0995391985135419,-0.0989375939326627,0.0483600380165236,0.531438640717949,zero_vine_features_keep_cvar_observation,seed,20261101.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2022-12-30,2023-01-31,15,True,0.0649296177126323,0.0628545368620305,106285.45368620304,0.0,1.3993525962744442,drifted_pretrade_v1,0.0013993525962744,0.00055110981693,0.0876712328767123,0.2095365449786186,4.440892098500626e-16,1.4190730899572377,1.0000000000000004,0.52205079421401,0.435790088027716,-0.0912158377468586,0.0478258766233921,0.170406844466925,-0.11832070723176,0.0334629416465759,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-01-31,2023-02-28,19,True,0.0067283677107725,0.0055950723444584,106880.12848874094,0.0,0.6538424044138769,drifted_pretrade_v1,0.0006538424044138,0.000472512796317,0.0767123287671232,0.205318060304438,0.0,1.4106361206088756,0.9999999999999992,0.427468305187566,0.251218890505178,-0.100599261266845,0.0281301715544292,0.392537688570363,-0.104718799037593,0.105963004486901,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-02-28,2023-03-31,23,True,0.0356788731451778,0.0350004236315628,110620.97826364274,0.0,0.1224889199146795,drifted_pretrade_v1,0.0001224889199146,0.000532802837673,0.084931506849315,0.209110791129726,0.0,1.4182215822594508,0.9999999999999988,0.431392907031945,0.269922523626259,-0.103329227438995,0.0206671421016965,0.422481893428734,-0.105781563690731,0.0646463249410902,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-03-31,2023-04-28,18,True,0.034903861590573,0.0338331646361345,114363.63603344682,0.0,0.563556767749124,drifted_pretrade_v1,0.0005635567677491,0.0004715646966679,0.0767123287671232,0.204906088433096,0.0,1.4098121768661915,0.9999999999999996,0.252307647307004,0.177603030045118,-0.103579586903964,0.0205472180885928,0.516996794779386,-0.101326501529132,0.237451398212995,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-04-28,2023-05-31,19,True,0.0102864547817151,0.0097039216318079,115473.411795044,0.0,0.0291855481699125,drifted_pretrade_v1,2.9185548169912568e-05,0.0005475827105882,0.0904109589041095,0.2018865549138613,0.0,1.4037731098277222,0.9999999999999998,0.248668884060213,0.17936899246914,-0.1051512014653,0.019220949283668,0.518606846353837,-0.0967353534485613,0.236020882747003,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-05-31,2023-06-30,19,True,0.003204013861205,0.0023705233706516,115747.14421639303,0.0,0.3337078989372811,drifted_pretrade_v1,0.0003337078989372,0.0004974659348595,0.0821917808219178,0.2017500735819341,0.0,1.403500147163868,0.9999999999999996,0.15407950244844,0.127194842323661,-0.0977183599025011,0.0201778076589108,0.527308693155646,-0.104031713679433,0.372989227995276,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-06-30,2023-07-31,20,True,0.0412382090119984,0.0404776721665078,120432.3191741937,0.0,0.2259348063604021,drifted_pretrade_v1,0.0002259348063604,0.000504747883054,0.084931506849315,0.1980999756072248,0.0,1.3961999512144492,0.9999999999999996,0.0695727890623467,0.116321062136974,-0.0998122418033225,0.0202647069735186,0.541149598945464,-0.0982877338039023,0.450791818488921,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-07-31,2023-08-31,23,True,-0.0079964950181443,-0.008559115139741,119401.52508783572,-0.008559115139741,0.0622893583573827,drifted_pretrade_v1,6.228935835738274e-05,0.0005050269118318,0.084931506849315,0.1982094869017597,4.440892098500626e-16,1.3964189738035198,1.0000000000000004,0.0708292722702026,0.098763182759285,-0.105516247451305,0.0194325521588326,0.543688356876373,-0.0926932394504547,0.465496122837067,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-08-31,2023-09-28,19,True,0.0093187393674398,0.0087977151865001,120451.98569839228,0.0,0.0575861272299446,drifted_pretrade_v1,5.7586127229944605e-05,0.0004587608767698,0.0767123287671232,0.1993425238345347,8.881784197001252e-16,1.3986850476690704,1.0000000000000009,0.0800758054746049,0.0801866999162095,-0.100650193701897,0.0195180023355143,0.543009226609554,-0.0986923301326377,0.476552789498653,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-09-28,2023-10-31,17,True,-0.0029799721398852,-0.0037447760310465,120000.91998945698,-0.0037447760310465,0.2220391273557112,drifted_pretrade_v1,0.0002220391273557,0.0005453450339545,0.0904109589041095,0.20106155292264,0.0,1.40212310584528,1.0,0.180694278994841,0.0807287662423083,-0.100308838566499,0.0151725893041917,0.517374631682677,-0.100752714356141,0.407091286698622,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-10-31,2023-11-30,21,True,0.0101185640950054,0.0094970783347576,121140.57812683984,0.0,0.1188884146327796,drifted_pretrade_v1,0.0001188884146327,0.0004965611459749,0.0821917808219178,0.2013831314231671,0.0,1.402766262846333,0.9999999999999992,0.140841829191361,0.0588726015495402,-0.0986788248909371,0.0156591577189309,0.527894186388169,-0.10270430653223,0.458115356575165,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-11-30,2023-12-29,20,True,-0.0016217212697196,-0.0023380739004563,120857.34250283526,-0.0023380739004563,0.2495806750248935,drifted_pretrade_v1,0.0002495806750248,0.000468193105041,0.0794520547945205,0.1964258429195196,1.1102230246251563e-15,1.39285168583904,1.000000000000001,0.0311079757022006,0.0764544108616454,-0.0929461693657296,0.0218262267964227,0.5411363268005,-0.10347967355379,0.525900902758752,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-12-29,2024-01-31,21,True,0.018455616593028,0.0178719638843078,123017.30056319936,0.0,0.0339091532122389,drifted_pretrade_v1,3.390915321223897e-05,0.0005393313512118,0.0904109589041095,0.1988443870629587,0.0,1.3976887741259163,0.9999999999999992,0.0235320521252496,0.0890334551887853,-0.0936481500310557,0.0211428483682019,0.536094733114753,-0.105196237031903,0.529041298265968,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-01-31,2024-02-29,14,False,0.0141636412832524,0.0132797705119858,124650.94208368265,0.0,0.3989683158527031,drifted_pretrade_v1,0.0003989683158527,0.0004729384630189,0.0794520547945205,0.1984167114964551,8.881784197001252e-16,1.3968334229929114,1.0000000000000009,0.0280264663909163,0.101910512096116,0.0545493170086827,-0.0876906782920872,0.460092934912869,-0.110726033204368,0.553837481087872,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-02-29,2024-03-28,20,True,0.0324569234447871,0.0315517737226407,128583.900402621,0.0,0.4175561757790952,drifted_pretrade_v1,0.000417556175779,0.0004595232487541,0.0767123287671232,0.1996737926134047,0.0,1.399347585226809,0.9999999999999992,0.0202532269592796,0.151854787820152,-0.100734467751214,0.0163473997797285,0.509723965876869,-0.0989393248621907,0.501494412177375,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-03-28,2024-04-30,20,True,0.0405332286132116,0.039831022734232,133705.52866281403,0.0,0.1244024625922863,drifted_pretrade_v1,0.0001244024625922,0.0005506773030717,0.0904109589041095,0.2030274905264379,4.440892098500626e-16,1.4060549810528764,1.0000000000000004,0.0204330440610647,0.0952728111296892,-0.103838747367263,0.0184852108359337,0.54162316210568,-0.0991887431591749,0.527213262394071,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-04-30,2024-05-31,19,True,0.0336362135340908,0.0327662618707509,138086.559028547,0.0,0.3211822338652405,drifted_pretrade_v1,0.0003211822338652,0.0005208141585035,0.084931506849315,0.2044055568320407,0.0,1.4088111136640813,1.0,0.0490172377654484,0.0879407322832516,-0.108470899718148,-0.0959346571138927,0.548715787274497,0.0188397860952786,0.499892013413565,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-05-31,2024-06-28,18,True,-0.0105879488891234,-0.0111243941060568,136550.42972516417,-0.0111243941060567,0.0770300615094603,drifted_pretrade_v1,7.703006150946031e-05,0.0004653028274235,0.0767123287671232,0.2021851571542879,0.0,1.4043703143085755,0.9999999999999998,0.0249618126877716,0.0864053874143532,-0.105562897132976,-0.0966222600213119,0.547412818563836,0.020176248891013,0.523228889597314,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-06-28,2024-07-31,22,True,-0.0047575055013833,-0.0055919441564572,135786.84734760082,-0.0166541312718984,0.289147247014775,drifted_pretrade_v1,0.0002891472470147,0.0005496319083026,0.0904109589041095,0.2026420672024996,6.661338147750939e-16,1.405284134405,1.0000000000000009,0.0198822566973312,0.101583548422371,0.0198558071362121,-0.0977882290525096,0.529011175568615,-0.10485383814999,0.532309279377971,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-07-31,2024-08-30,22,True,-0.0033481832387083,-0.0041539472270265,135222.79594959458,-0.0207388981165095,0.3105801044685549,drifted_pretrade_v1,0.0003105801044685,0.0004982177814042,0.0821917808219178,0.202054989125047,1.1102230246251563e-15,1.404109978250095,1.000000000000001,0.0183431224099227,0.124088966952903,-0.100503525031464,0.0167882570198604,0.525993885206325,-0.101551464093583,0.516840757536037,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-08-30,2024-09-30,18,True,0.0462009078098983,0.0453774687883765,141358.86415227433,0.0,0.2712058968165757,drifted_pretrade_v1,0.0002712058968165,0.0005161794321556,0.084931506849315,0.2025865513299189,0.0,1.4051731026598375,1.0,-0.0968098664390189,0.132911582876529,0.0217420509351151,0.0180217469377177,0.500616197873439,-0.1057766848909,0.529294972707118,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-09-30,2024-10-31,18,True,0.0027159290925828,0.0013352491539802,141547.61345604126,0.0,0.8742604421605238,drifted_pretrade_v1,0.0008742604421605,0.0005036286776721,0.084931506849315,0.1976607175809996,0.0,1.3953214351619985,0.9999999999999992,0.0470140672155789,0.17031546149935,-0.0913844906858036,-0.106276226895196,0.40097741995539,0.110445501548903,0.468908267361777,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-10-31,2024-11-29,20,True,-0.003462846597669,-0.0043015377974644,140938.74104661922,-0.0043015377974643,0.363485036663405,drifted_pretrade_v1,0.0003634850366634,0.0004784748628298,0.0794520547945205,0.2007394539458414,0.0,1.4014789078916825,0.9999999999999996,0.0291929340788296,0.109607531023877,-0.105702804135425,-0.0950366498104164,0.547037786138909,0.0262408017047814,0.488660400999444,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-11-29,2024-12-31,21,True,0.0284127995808858,0.0274933187756925,144813.6147820587,0.0,0.3723888275226485,drifted_pretrade_v1,0.0003723888275226,0.00052208865692,0.0876712328767123,0.1985024580998083,0.0,1.397004916199616,0.9999999999999992,0.0162013417908123,0.268677722928779,-0.10120567280267,-0.0972967852971384,0.508183788774269,0.0485128539481333,0.356926750657814,zero_vine_features_keep_cvar_observation,seed,20261102.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2022-12-30,2023-01-31,15,True,0.0430245838661083,0.0411597320750118,104115.9732075012,0.0,1.2674078579459864,drifted_pretrade_v1,0.0012674078579459,0.0005221193681257,0.0876712328767123,0.1985141347561563,0.0,1.3970282695123126,1.0,0.387520014707531,-0.0998728802161557,0.531898199979748,0.103915124599423,0.0624030264360564,0.112777769033398,-0.0986412545400006,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-01-31,2023-02-28,19,True,-0.0473863340125713,-0.0489658945201163,99017.84144556342,-0.0489658945201163,1.1962281012065543,drifted_pretrade_v1,0.0011962281012065,0.0004632814926643,0.0767123287671232,0.2013068390744076,6.661338147750939e-16,1.402613678148816,1.0000000000000009,-0.0893367773720196,-0.111970061702388,0.439610277967794,0.220912700252874,0.0351797209254333,0.463467424469335,0.0421367154589721,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-02-28,2023-03-31,23,True,0.0409157547039733,0.0384832627034581,102828.3710502424,-0.0123669991989856,1.794935116132204,drifted_pretrade_v1,0.0017949351161322,0.000544676559866,0.084931506849315,0.213770907904421,0.0,1.427541815808841,0.9999999999999988,0.302945321159703,0.0980867796710559,0.579909329967839,-0.108224274856704,0.102271517472608,-0.105546633047717,0.130557959633214,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-03-31,2023-04-28,18,True,-0.0002410322220451,-0.0020298461566823,102619.64527646816,-0.0143717422498741,1.3119632451851595,drifted_pretrade_v1,0.0013119632451851,0.0004788845663201,0.0767123287671232,0.2080867460795813,0.0,1.4161734921591622,0.9999999999999996,0.0575398345078741,-0.108150181493589,0.569220001676253,0.115259515919856,-0.0999365645859923,0.338072950818709,0.127994443156889,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-04-28,2023-05-31,19,True,-0.0128929659526794,-0.0142083436574962,101161.59009036976,-0.0283758872545273,0.7821599550141473,drifted_pretrade_v1,0.0007821599550141,0.0005512870244258,0.0904109589041095,0.2032522867832861,0.0,1.4065045735665718,0.9999999999999996,0.235945756946291,0.0636663468820708,0.577781255756106,-0.0998626244919641,-0.103389662291322,0.157912399087633,0.167946528111185,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-05-31,2023-06-30,19,True,0.0349921243566728,0.0337410845580972,104574.89185564048,0.0,0.7043999800597445,drifted_pretrade_v1,0.0007043999800597,0.0005050744419578,0.0821917808219178,0.204835745905127,0.0,1.4096714918102524,0.9999999999999986,0.116509484393256,-0.102558387177331,0.581271821899073,0.0929732865520886,-0.102277358727796,0.299631381673472,0.114449771387236,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-06-30,2023-07-31,20,True,0.0195033998332707,0.0185103034253322,106510.6048345597,0.0,0.4539254823892291,drifted_pretrade_v1,0.0004539254823892,0.0005206474411919,0.084931506849315,0.204340124768871,0.0,1.4086802495377415,0.9999999999999992,0.0328087609793458,-0.102011838129589,0.529266304203442,0.0781371061291013,-0.102328286639282,0.517336196133069,0.0467917573239122,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-07-31,2023-08-31,23,True,-0.0402666123697617,-0.0409590427190622,102148.0324211078,-0.0409590427190621,0.2040849600176396,drifted_pretrade_v1,0.0002040849600176,0.0005176574180737,0.084931506849315,0.2031666210719521,0.0,1.406333242143904,0.9999999999999996,0.0849149067487035,-0.0993869091783251,0.476352556475571,0.0404672872807298,-0.103779711893627,0.543033107050828,0.0583987635161195,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-08-31,2023-09-28,19,True,-0.04208805714828,-0.0427261092738666,97783.64442577308,-0.0819351314579611,0.1926674090895448,drifted_pretrade_v1,0.0001926674090895,0.0004736409334287,0.0767123287671232,0.2058082627398625,0.0,1.411616525479725,1.0,0.126100452882903,-0.0993069910577365,0.53978584919657,0.0381795151957444,-0.106501271682126,0.461830394608634,0.0399120508560112,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-09-28,2023-10-31,17,True,-0.0179722983641751,-0.019017188053376,95924.0744711837,-0.099394143708223,0.5056214331760978,drifted_pretrade_v1,0.000505621433176,0.0005589574681132,0.0904109589041095,0.2060802786477974,0.0,1.4121605572955949,1.0,0.372683768027595,-0.0968144863311734,0.483868603461555,0.017545805179647,-0.109265792316624,0.314798270219139,0.0171838317598615,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-10-31,2023-11-30,21,True,0.0324803430168219,0.0315007365833948,98945.7534731064,-0.0710243958637131,0.4408300099813281,drifted_pretrade_v1,0.0004408300099813,0.0005084098029859,0.0821917808219178,0.2061884200998714,0.0,1.4123768401997432,1.0,0.163792176970414,-0.0993550728474345,0.473193853029183,0.0376376722540174,-0.106833347252437,0.513476609119347,0.0180881087269102,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-11-30,2023-12-29,20,True,0.0067253546084806,0.0058259009973842,99522.20163695232,-0.0656122759650298,0.415294208515899,drifted_pretrade_v1,0.0004152942085158,0.0004785500287193,0.0794520547945205,0.2007709890604023,0.0,1.4015419781208045,0.9999999999999996,0.0692577995359898,-0.0992799140512943,0.394373472779989,0.135461699217558,-0.101491075009108,0.570117171853781,0.0315608456730843,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-12-29,2024-01-31,21,True,-0.0961404003237634,-0.0967526032563463,89893.16954677417,-0.1560167207161857,0.1434244329568466,drifted_pretrade_v1,0.0001434244329568,0.0005341258805733,0.0904109589041095,0.1969251983932086,6.661338147750939e-16,1.393850396786418,1.0000000000000009,0.0365267853651728,-0.0971800972308431,0.375204273632595,0.184169345668384,-0.0997451011623655,0.568298765591213,0.0327260281358446,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-01-31,2024-02-29,14,False,0.0857256428149246,0.0849699701416946,97531.38947910586,-0.0843034866753505,0.2411011397805216,drifted_pretrade_v1,0.0002411011397805,0.0004551482092727,0.0794520547945205,0.1909529843500682,0.0,1.3819059687001365,1.0,0.0467393222664084,-0.0910710570003305,0.478959773800203,0.0777573558901037,-0.0998819273497377,0.532499616167375,0.0549969162259783,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-02-29,2024-03-28,20,True,0.0098684514113118,0.009019565581211,98411.08024273928,-0.0760443019209325,0.3871062055159221,drifted_pretrade_v1,0.0003871062055159,0.0004538377923508,0.0767123287671232,0.1972033264381542,0.0,1.3944066528763086,1.0,0.0661728403397969,-0.0969036125711032,0.276713641626494,0.232318299157279,-0.100299713867051,0.580104233963149,0.0418943113514355,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-03-28,2024-04-30,20,True,0.010507739509032,0.0098731057409464,99382.70324405664,-0.0669219896138479,0.0920098748302442,drifted_pretrade_v1,9.200987483024426e-05,0.000536221966162,0.0904109589041095,0.1976979976253855,0.0,1.3953959952507704,0.9999999999999994,0.0307695620826312,-0.0967275838234595,0.324769247057182,0.229054216029389,-0.100970413801926,0.57309805202697,0.0400069204292127,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-04-30,2024-05-31,19,True,-0.0144365639877857,-0.0150358769956507,97888.39714258372,-0.0809516358053606,0.1083238405958952,drifted_pretrade_v1,0.0001083238405958,0.0004999528857068,0.084931506849315,0.1962180680462293,8.881784197001252e-16,1.3924361360924595,1.0000000000000009,0.0351788465465818,-0.0939090001795973,0.352888638951949,0.203961635806731,-0.102309067866632,0.571043724992446,0.0331452217485223,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-05-31,2024-06-28,18,True,-0.0424881791396941,-0.0429828282977975,93680.87697585743,-0.1204549338409105,0.0724713443348145,drifted_pretrade_v1,7.247134433481456e-05,0.0004442606258065,0.0767123287671232,0.1930418195469039,0.0,1.3860836390938078,1.0,0.0345567150839737,-0.0942025833896228,0.332914913339274,0.209259668631213,-0.0988392361572811,0.572235102100032,0.0440754203924111,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-06-28,2024-07-31,22,True,0.0256178084009512,0.0249989373033012,96022.79934589515,-0.0984672418765716,0.0770544607276785,drifted_pretrade_v1,7.705446072767855e-05,0.0005265406457062,0.0904109589041095,0.1941286219017847,0.0,1.3882572438035687,0.9999999999999992,0.0285635681024619,-0.0946384838649205,0.370147136705262,0.183723536985261,-0.0994901380368642,0.565997419612748,0.045696960496051,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-07-31,2024-08-30,22,True,-0.0286762267312535,-0.0292057695219813,93218.37959934348,-0.1247971998268406,0.0673655064502532,drifted_pretrade_v1,6.736550645025321e-05,0.0004779595488029,0.0821917808219178,0.1938391503478801,4.440892098500626e-16,1.3876783006957607,1.0000000000000004,0.0280313832419259,-0.0931725552571671,0.358979965161,0.201362485598241,-0.100666595090713,0.566933567236577,0.0385317491101367,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-08-30,2024-09-30,18,True,0.2767483340956593,0.2760707684184165,118953.24928605388,0.0,0.0383437540623721,drifted_pretrade_v1,3.834375406237219e-05,0.0004924934623205,0.084931506849315,0.1932904448892385,2.220446049250313e-16,1.3865808897784773,1.0000000000000002,0.0252707643168313,-0.0917796356869595,0.372824540893946,0.195616996447955,-0.101510809202279,0.560761204521571,0.0388169387089355,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-09-30,2024-10-31,18,True,-0.0391069041693415,-0.0398654930702114,114211.11935096156,-0.0398654930702114,0.2904661943711479,drifted_pretrade_v1,0.0002904661943711,0.0004993079236167,0.084931506849315,0.1959649377635548,0.0,1.3919298755271097,0.9999999999999998,0.0437415252838816,-0.0964558337415968,0.240795889071056,0.301609599164554,-0.099509104021958,0.574785822204181,0.0350321020398821,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-10-31,2024-11-29,20,True,0.0312138825866623,0.0303200447772937,117674.00560374756,-0.0107541718278754,0.3893243276110842,drifted_pretrade_v1,0.000389324327611,0.0004778337176823,0.0794520547945205,0.2004704677632882,0.0,1.400940935526576,0.9999999999999996,-0.0992673252310072,0.0194447479609932,0.322595955005714,0.284714372030326,-0.101203142532281,0.550386131874153,0.0233292608921017,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2024-11-29,2024-12-31,21,True,-0.0392907008721923,-0.0401316214728034,112951.55695366942,-0.050454210947629,0.3543832978025069,drifted_pretrade_v1,0.0003543832978025,0.0005213122433179,0.0876712328767123,0.1982072591781614,0.0,1.3964145183563226,0.9999999999999998,0.0202509760856628,-0.0977008268237114,0.277591921389103,0.306747443974018,-0.10050643235445,0.556975997984409,0.0366409197449684,zero_vine_features_keep_cvar_observation,seed,20261103.0
zero_vine_features_keep_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w02,2022-12-30,2023-01-31,15,True,0.0641025442004497,0.0620747029528605,106207.47029528604,0.0,1.4002256797892698,drifted_pretrade_v1,0.0014002256797892,0.0005072746146215,0.0876712328767123,0.1928700357675549,4.440892098500626e-16,1.3857400715351105,1.0000000000000004,0.0224326103925705,0.109024588018656,-0.0808022581040859,0.531811166554689,-0.112067777663469,0.0755857117474079,0.454015959054232,zero_vine_features_keep_cvar_observation,seed,20261104.0
