scope,source_id,evidence_class,canonical_strategy_id,strategy_id,window_id,transaction_cost_bps_one_way,annual_short_borrow_percent,annual_cash_borrow_percent,observations,elapsed_years,total_return,cagr,annualized_volatility,max_drawdown,annualized_certainty_equivalent_return
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,0,10,22,1.8383561643835618,0.6871728285312482,0.3291276187205223,0.15357808608614532,0.06303982864080171,0.31526393765580685
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,3,0,22,1.8383561643835618,0.683536128185593,0.32756843031863037,0.15355627391101692,0.06314181900518034,0.31372182432177076
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,3,2,22,1.8383561643835618,0.683536128185593,0.32756843031863037,0.15355627391101692,0.06314181900518034,0.31372182432177076
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,3,5,22,1.8383561643835618,0.683536128185593,0.32756843031863037,0.15355627391101692,0.06314181900518034,0.31372182432177076
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,3,10,22,1.8383561643835618,0.683536128185593,0.32756843031863037,0.15355627391101692,0.06314181900518034,0.31372182432177076
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,6,0,22,1.8383561643835618,0.679907266746054,0.32601107098750526,0.15353448011038195,0.06324379826766324,0.3121815162979824
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,6,2,22,1.8383561643835618,0.679907266746054,0.32601107098750526,0.15353448011038195,0.06324379826766324,0.3121815162979824
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,6,5,22,1.8383561643835618,0.679907266746054,0.32601107098750526,0.15353448011038195,0.06324379826766324,0.3121815162979824
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,6,10,22,1.8383561643835618,0.679907266746054,0.32601107098750526,0.15353448011038195,0.06324379826766324,0.3121815162979824
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,10,0,22,1.8383561643835618,0.6750809494815997,0.32393743339233283,0.15350545028652549,0.06337975335011303,0.31013057687977263
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,10,2,22,1.8383561643835618,0.6750809494815997,0.32393743339233283,0.15350545028652549,0.06337975335011303,0.31013057687977263
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,10,5,22,1.8383561643835618,0.6750809494815997,0.32393743339233283,0.15350545028652549,0.06337975335011303,0.31013057687977263
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,25,10,10,22,1.8383561643835618,0.6750809494815997,0.32393743339233283,0.15350545028652549,0.06337975335011303,0.31013057687977263
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,0,0,22,1.8383561643835618,0.6732068949997274,0.3231315076002521,0.15380486798565632,0.06334492483332588,0.3092842534906006
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,0,2,22,1.8383561643835618,0.6732068949997267,0.3231315076002519,0.15380486798565635,0.06334492483332588,0.3092842534906006
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,0,5,22,1.8383561643835618,0.6732068949997267,0.3231315076002519,0.15380486798565635,0.06334492483332588,0.3092842534906006
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,0,10,22,1.8383561643835618,0.6732068949997267,0.3231315076002519,0.15380486798565635,0.06334492483332588,0.3092842534906006
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,3,0,22,1.8383561643835618,0.66960029821812,0.3215793531857547,0.15378297346502895,0.06344688198725157,0.30774916456639034
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,3,2,22,1.8383561643835618,0.6696002982181197,0.3215793531857547,0.15378297346502895,0.06344688198725168,0.30774916456639034
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,3,5,22,1.8383561643835618,0.6696002982181197,0.3215793531857547,0.15378297346502895,0.06344688198725168,0.30774916456639034
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,3,10,22,1.8383561643835618,0.6696002982181197,0.3215793531857547,0.15378297346502895,0.06344688198725168,0.30774916456639034
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,6,0,22,1.8383561643835618,0.6660014754544066,0.320029019590512,0.15376109729606907,0.06354882804289619,0.3062158727136217
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,6,2,22,1.8383561643835618,0.6660014754544064,0.320029019590512,0.15376109729606904,0.0635488280428963,0.3062158727136217
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,6,5,22,1.8383561643835618,0.6660014754544064,0.320029019590512,0.15376109729606904,0.0635488280428963,0.3062158727136217
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,6,10,22,1.8383561643835618,0.6660014754544064,0.320029019590512,0.15376109729606904,0.0635488280428963,0.3062158727136217
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,10,0,22,1.8383561643835618,0.6612151090621907,0.31796473682422777,0.15373195761230704,0.06368473885518466,0.30417427539086583
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,10,2,22,1.8383561643835618,0.6612151090621907,0.31796473682422777,0.15373195761230704,0.06368473885518466,0.30417427539086583
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,10,5,22,1.8383561643835618,0.6612151090621907,0.31796473682422777,0.15373195761230704,0.06368473885518466,0.30417427539086583
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261007,ppo_lstm_full__seed_20261007,locked_oos_v1,50,10,10,22,1.8383561643835618,0.6612151090621907,0.31796473682422777,0.15373195761230704,0.06368473885518466,0.30417427539086583
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,0,0,22,1.8383561643835618,0.6840294699463085,0.32778003422644275,0.19060774460944271,0.06212333367006395,0.3081590449418814
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,0,2,22,1.8383561643835618,0.6840294699463085,0.32778003422644275,0.19060774460944271,0.06212333367006395,0.3081590449418814
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,0,5,22,1.8383561643835618,0.6840294699463085,0.32778003422644275,0.19060774460944271,0.06212333367006395,0.3081590449418814
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,0,10,22,1.8383561643835618,0.6840294699463085,0.32778003422644275,0.19060774460944271,0.06212333367006395,0.3081590449418814
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,3,0,22,1.8383561643835618,0.6770066636777032,0.3247651469013064,0.19057904370618406,0.06232316713279984,0.30518727187033345
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,3,2,22,1.8383561643835618,0.6770066636777032,0.3247651469013064,0.19057904370618406,0.06232316713279984,0.30518727187033345
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,3,5,22,1.8383561643835618,0.6770066636777032,0.3247651469013064,0.19057904370618406,0.06232316713279984,0.30518727187033345
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,3,10,22,1.8383561643835618,0.6770066636777032,0.3247651469013064,0.19057904370618406,0.06232316713279984,0.30518727187033345
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,6,0,22,1.8383561643835618,0.6700131441934265,0.3217571052474033,0.19055036318692073,0.06252295801700236,0.30222224604397696
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,6,2,22,1.8383561643835618,0.6700131441934265,0.3217571052474033,0.19055036318692073,0.06252295801700236,0.30222224604397696
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,6,5,22,1.8383561643835618,0.6700131441934265,0.3217571052474033,0.19055036318692073,0.06252295801700236,0.30222224604397696
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,6,10,22,1.8383561643835618,0.6700131441934265,0.3217571052474033,0.19055036318692073,0.06252295801700236,0.30222224604397696
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,10,0,22,1.8383561643835618,0.6607337977472754,0.31775700500313886,0.19051215418241105,0.06278927964501213,0.2982793475324397
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,10,2,22,1.8383561643835618,0.6607337977472749,0.31775700500313864,0.19051215418241102,0.06278927964501213,0.2982793475324397
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,10,5,22,1.8383561643835618,0.6607337977472749,0.31775700500313864,0.19051215418241102,0.06278927964501213,0.2982793475324397
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,0,10,10,22,1.8383561643835618,0.6607337977472745,0.3177570050031384,0.1905121541824109,0.06278927964501213,0.2982793475324397
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,0,0,22,1.8383561643835618,0.6783237549748982,0.3253310115702164,0.19075509549635097,0.06222739010319689,0.30570957358657447
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,0,2,22,1.8383561643835618,0.6783237549748982,0.3253310115702164,0.19075509549635097,0.06222739010319689,0.30570957358657447
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,0,5,22,1.8383561643835618,0.6783237549748982,0.3253310115702164,0.19075509549635097,0.06222739010319689,0.30570957358657447
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,0,10,22,1.8383561643835618,0.6783237549748982,0.3253310115702164,0.19075509549635097,0.06222739010319689,0.30570957358657447
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,3,0,22,1.8383561643835618,0.6713247429044256,0.32232168505121916,0.19072633098852781,0.06242720139461966,0.3027433729252036
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,3,2,22,1.8383561643835618,0.6713247429044256,0.32232168505121916,0.19072633098852781,0.06242720139461966,0.3027433729252036
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,3,5,22,1.8383561643835618,0.6713247429044256,0.32232168505121916,0.19072633098852781,0.06242720139461966,0.3027433729252036
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,3,10,22,1.8383561643835618,0.6713247429044256,0.32232168505121916,0.19072633098852781,0.06242720139461966,0.3027433729252036
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,6,0,22,1.8383561643835618,0.6643549183907738,0.319319191576962,0.19069758686780552,0.06262697011223295,0.299783906839167
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,6,2,22,1.8383561643835618,0.6643549183907738,0.319319191576962,0.19069758686780552,0.06262697011223295,0.299783906839167
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,6,5,22,1.8383561643835618,0.6643549183907738,0.319319191576962,0.19069758686780552,0.06262697011223295,0.299783906839167
complete_periods,causal_components,post_holdout_explanatory,causal_components::ppo_lstm_full__seed_20261008,ppo_lstm_full__seed_20261008,locked_oos_v1,10,6,10,22,1.8383561643835618,0.6643549183907738,0.319319191576962,0.19069758686780552,0.06262697011223295,0.299783906839167
