Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261007 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261007
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 1  Reward:  -0.011824  Wealth:    110561.22  Turnover: 1.1078  Gross: 1.2555  Gate: 0.5110
Episode 647  Reward:   0.111216  Wealth:    123293.08  Turnover: 0.4694  Gross: 1.5000  Gate: 1.0000
Episode 648  Reward:   0.029245  Wealth:    112531.95  Turnover: 0.4266  Gross: 1.5000  Gate: 1.0000
Episode 649  Reward:   0.168550  Wealth:    133511.06  Turnover: 0.6474  Gross: 1.5000  Gate: 1.0000
Episode 650  Reward:   0.007527  Wealth:    110284.80  Turnover: 0.6587  Gross: 1.5000  Gate: 1.0000
Episode    650  AvgReward:   0.129191  Noise: 0.0409
Episode 651  Reward:   0.135644  Wealth:    127777.75  Turnover: 0.3277  Gross: 1.5000  Gate: 1.0000
Episode 652  Reward:   0.079960  Wealth:    119461.04  Turnover: 0.6243  Gross: 1.5000  Gate: 1.0000
Episode 653  Reward:   0.123502  Wealth:    126489.78  Turnover: 0.5135  Gross: 1.5000  Gate: 1.0000
Episode 654  Reward:   0.045880  Wealth:    113968.52  Turnover: 0.5388  Gross: 1.5000  Gate: 1.0000
Episode 655  Reward:   0.115235  Wealth:    125621.30  Turnover: 0.6184  Gross: 1.5000  Gate: 1.0000
Episode 656  Reward:   0.089916  Wealth:    120516.96  Turnover: 0.7481  Gross: 1.5000  Gate: 1.0000
Episode 657  Reward:   0.147491  Wealth:    129682.74  Turnover: 0.3599  Gross: 1.5000  Gate: 1.0000
Episode 658  Reward:   0.007115  Wealth:    109075.75  Turnover: 0.4959  Gross: 1.5000  Gate: 1.0000
Episode 659  Reward:   0.008680  Wealth:    109705.22  Turnover: 0.4746  Gross: 1.5000  Gate: 1.0000
Episode 660  Reward:   0.045256  Wealth:    114365.30  Turnover: 0.6043  Gross: 1.5000  Gate: 1.0000
Episode    660  AvgReward:   0.079868  Noise: 0.0401
Episode 661  Reward:   0.220281  Wealth:    142693.88  Turnover: 0.7231  Gross: 1.5000  Gate: 1.0000
Episode 662  Reward:   0.218532  Wealth:    141675.68  Turnover: 0.5920  Gross: 1.5000  Gate: 1.0000
Episode 663  Reward:   0.195239  Wealth:    138652.21  Turnover: 0.5981  Gross: 1.5000  Gate: 1.0000
Episode 664  Reward:   0.068887  Wealth:    117725.26  Turnover: 0.4399  Gross: 1.5000  Gate: 1.0000
Episode 665  Reward:  -0.126578  Wealth:     96019.70  Turnover: 0.6390  Gross: 1.5000  Gate: 1.0000
Episode 666  Reward:   0.120072  Wealth:    126579.43  Turnover: 0.6624  Gross: 1.5000  Gate: 1.0000
Episode 667  Reward:   0.074155  Wealth:    118618.12  Turnover: 0.3665  Gross: 1.5000  Gate: 1.0000
Episode 668  Reward:   0.176843  Wealth:    134978.71  Turnover: 0.5885  Gross: 1.5000  Gate: 1.0000
Episode 669  Reward:   0.039653  Wealth:    113584.63  Turnover: 0.5090  Gross: 1.5000  Gate: 1.0000
Episode 670  Reward:   0.151802  Wealth:    130404.01  Turnover: 0.3147  Gross: 1.5000  Gate: 1.0000
Episode    670  AvgReward:   0.113889  Noise: 0.0393
Episode 671  Reward:  -0.005105  Wealth:    107998.22  Turnover: 0.6211  Gross: 1.5000  Gate: 1.0000
Episode 672  Reward:   0.105304  Wealth:    122468.17  Turnover: 0.4695  Gross: 1.5000  Gate: 1.0000
Episode 673  Reward:   0.076769  Wealth:    118839.33  Turnover: 0.5614  Gross: 1.5000  Gate: 1.0000
Episode 674  Reward:   0.346776  Wealth:    174417.62  Turnover: 0.5402  Gross: 1.5000  Gate: 1.0000
Episode 675  Reward:   0.228488  Wealth:    144279.69  Turnover: 0.3928  Gross: 1.5000  Gate: 1.0000
Episode 676  Reward:  -0.159070  Wealth:     93085.99  Turnover: 0.4426  Gross: 1.5000  Gate: 1.0000
Episode 677  Reward:   0.236285  Wealth:    146606.18  Turnover: 0.4695  Gross: 1.5000  Gate: 1.0000
Episode 678  Reward:   0.105155  Wealth:    123338.84  Turnover: 0.3554  Gross: 1.5000  Gate: 1.0000
Episode 679  Reward:   0.284666  Wealth:    156959.32  Turnover: 0.6066  Gross: 1.5000  Gate: 1.0000
Episode 680  Reward:   0.203546  Wealth:    139704.57  Turnover: 0.3692  Gross: 1.5000  Gate: 1.0000
Episode    680  AvgReward:   0.142281  Noise: 0.0385
Episode 681  Reward:   0.258623  Wealth:    150628.19  Turnover: 0.4245  Gross: 1.5000  Gate: 1.0000
Episode 682  Reward:   0.204185  Wealth:    140171.24  Turnover: 0.5097  Gross: 1.5000  Gate: 1.0000
Episode 683  Reward:   0.329161  Wealth:    169239.99  Turnover: 0.3836  Gross: 1.5000  Gate: 1.0000
Episode 684  Reward:   0.121055  Wealth:    125641.52  Turnover: 0.5041  Gross: 1.5000  Gate: 1.0000
Episode 685  Reward:   0.173915  Wealth:    133823.07  Turnover: 0.2857  Gross: 1.5000  Gate: 1.0000
Episode 686  Reward:  -0.076924  Wealth:    100219.03  Turnover: 0.4280  Gross: 1.5000  Gate: 1.0000
Episode 687  Reward:   0.304466  Wealth:    162936.68  Turnover: 0.3100  Gross: 1.5000  Gate: 1.0000
Episode 688  Reward:   0.163803  Wealth:    131737.17  Turnover: 0.4546  Gross: 1.5000  Gate: 1.0000
Episode 689  Reward:   0.078898  Wealth:    118621.60  Turnover: 0.5318  Gross: 1.5000  Gate: 1.0000
Episode 690  Reward:   0.002596  Wealth:    109227.60  Turnover: 0.5213  Gross: 1.5000  Gate: 1.0000
Episode    690  AvgReward:   0.155978  Noise: 0.0378
Episode 691  Reward:  -0.013543  Wealth:    107169.18  Turnover: 0.3018  Gross: 1.5000  Gate: 1.0000
Episode 692  Reward:  -0.026630  Wealth:    105375.21  Turnover: 0.7058  Gross: 1.5000  Gate: 1.0000
Episode 693  Reward:   0.011810  Wealth:    110097.27  Turnover: 0.4793  Gross: 1.5000  Gate: 1.0000
Episode 694  Reward:   0.100728  Wealth:    122025.05  Turnover: 0.3805  Gross: 1.5000  Gate: 1.0000
Episode 695  Reward:   0.183893  Wealth:    135516.52  Turnover: 0.5444  Gross: 1.5000  Gate: 1.0000
Episode 696  Reward:   0.145439  Wealth:    128530.53  Turnover: 0.4647  Gross: 1.5000  Gate: 1.0000
Episode 697  Reward:  -0.193974  Wealth:     89828.32  Turnover: 0.4145  Gross: 1.5000  Gate: 1.0000
Episode 698  Reward:   0.284017  Wealth:    157128.09  Turnover: 0.5748  Gross: 1.5000  Gate: 1.0000
Episode 699  Reward:   0.264416  Wealth:    152200.76  Turnover: 0.4284  Gross: 1.5000  Gate: 1.0000
Episode 700  Reward:   0.099453  Wealth:    121790.66  Turnover: 0.2685  Gross: 1.5000  Gate: 1.0000
Episode    700  AvgReward:   0.085561  Noise: 0.0370
Episode 701  Reward:   0.164741  Wealth:    132370.01  Turnover: 0.6624  Gross: 1.5000  Gate: 1.0000
Episode 702  Reward:   0.143991  Wealth:    128408.61  Turnover: 0.5825  Gross: 1.5000  Gate: 1.0000
Episode 703  Reward:   0.089920  Wealth:    121202.17  Turnover: 0.5785  Gross: 1.5000  Gate: 1.0000
Episode 704  Reward:   0.184801  Wealth:    136343.34  Turnover: 0.7637  Gross: 1.5000  Gate: 1.0000
Episode 705  Reward:   0.151020  Wealth:    129629.63  Turnover: 0.6168  Gross: 1.5000  Gate: 1.0000
Episode 706  Reward:   0.073757  Wealth:    117658.05  Turnover: 0.5710  Gross: 1.5000  Gate: 1.0000
Episode 707  Reward:   0.327386  Wealth:    167563.70  Turnover: 0.2994  Gross: 1.5000  Gate: 1.0000
Episode 708  Reward:   0.039504  Wealth:    113335.20  Turnover: 0.6362  Gross: 1.5000  Gate: 1.0000
Episode 709  Reward:   0.161434  Wealth:    131658.94  Turnover: 0.6109  Gross: 1.5000  Gate: 1.0000
Episode 710  Reward:   0.050762  Wealth:    115478.72  Turnover: 0.8290  Gross: 1.5000  Gate: 1.0000
Episode    710  AvgReward:   0.138732  Noise: 0.0363
Episode 711  Reward:  -0.018710  Wealth:    106211.14  Turnover: 0.4844  Gross: 1.5000  Gate: 1.0000
Episode 712  Reward:   0.063551  Wealth:    117137.03  Turnover: 0.6587  Gross: 1.5000  Gate: 1.0000
Episode 713  Reward:   0.126115  Wealth:    125816.48  Turnover: 0.3421  Gross: 1.5000  Gate: 1.0000
Episode 714  Reward:   0.172222  Wealth:    134311.04  Turnover: 0.3288  Gross: 1.5000  Gate: 1.0000
Episode 715  Reward:   0.065340  Wealth:    117325.16  Turnover: 0.4561  Gross: 1.5000  Gate: 1.0000
Episode 716  Reward:  -0.086148  Wealth:     98835.63  Turnover: 0.5731  Gross: 1.5000  Gate: 1.0000
Episode 717  Reward:   0.330093  Wealth:    169372.92  Turnover: 0.3761  Gross: 1.5000  Gate: 1.0000
Episode 718  Reward:   0.247558  Wealth:    149647.35  Turnover: 0.4986  Gross: 1.5000  Gate: 1.0000
Episode 719  Reward:   0.117200  Wealth:    124275.85  Turnover: 0.4676  Gross: 1.5000  Gate: 1.0000
Episode 720  Reward:   0.036858  Wealth:    113035.07  Turnover: 0.3303  Gross: 1.5000  Gate: 1.0000
Episode    720  AvgReward:   0.105408  Noise: 0.0356
Episode 721  Reward:   0.148989  Wealth:    129750.50  Turnover: 0.3968  Gross: 1.5000  Gate: 1.0000
Episode 722  Reward:   0.033160  Wealth:    112805.08  Turnover: 0.5255  Gross: 1.5000  Gate: 1.0000
Episode 723  Reward:   0.343929  Wealth:    175770.24  Turnover: 0.4764  Gross: 1.5000  Gate: 1.0000
Episode 724  Reward:   0.142930  Wealth:    129440.73  Turnover: 0.4750  Gross: 1.5000  Gate: 1.0000
Episode 725  Reward:   0.164836  Wealth:    132426.57  Turnover: 0.5722  Gross: 1.5000  Gate: 1.0000
Episode 726  Reward:  -0.205359  Wealth:     89036.13  Turnover: 0.3925  Gross: 1.5000  Gate: 1.0000
Episode 727  Reward:   0.030862  Wealth:    112037.08  Turnover: 0.5053  Gross: 1.5000  Gate: 1.0000
Episode 728  Reward:   0.159782  Wealth:    131341.59  Turnover: 0.4928  Gross: 1.5000  Gate: 1.0000
Episode 729  Reward:   0.031596  Wealth:    112620.37  Turnover: 0.4991  Gross: 1.5000  Gate: 1.0000
Episode 730  Reward:   0.051136  Wealth:    115097.83  Turnover: 0.4072  Gross: 1.5000  Gate: 1.0000
Episode    730  AvgReward:   0.090186  Noise: 0.0349
Episode 731  Reward:   0.165538  Wealth:    133136.50  Turnover: 0.3850  Gross: 1.5000  Gate: 1.0000
Episode 732  Reward:   0.156848  Wealth:    131439.75  Turnover: 0.3693  Gross: 1.5000  Gate: 1.0000
Episode 733  Reward:   0.098621  Wealth:    122611.92  Turnover: 0.5629  Gross: 1.5000  Gate: 1.0000
Episode 734  Reward:   0.112351  Wealth:    125096.39  Turnover: 0.5752  Gross: 1.5000  Gate: 1.0000
Episode 735  Reward:   0.261890  Wealth:    153201.03  Turnover: 0.5077  Gross: 1.5000  Gate: 1.0000
Episode 736  Reward:   0.201712  Wealth:    139782.65  Turnover: 0.4869  Gross: 1.5000  Gate: 1.0000
Episode 737  Reward:   0.026418  Wealth:    111963.11  Turnover: 0.5986  Gross: 1.5000  Gate: 1.0000
Episode 738  Reward:   0.262241  Wealth:    152043.80  Turnover: 0.5369  Gross: 1.5000  Gate: 1.0000
Episode 739  Reward:   0.280036  Wealth:    157332.47  Turnover: 0.7477  Gross: 1.5000  Gate: 1.0000
Episode 740  Reward:   0.192004  Wealth:    137797.61  Turnover: 0.3622  Gross: 1.5000  Gate: 1.0000
Episode    740  AvgReward:   0.175766  Noise: 0.0342
Episode 741  Reward:   0.181698  Wealth:    136515.21  Turnover: 0.3806  Gross: 1.5000  Gate: 1.0000
Episode 742  Reward:   0.239091  Wealth:    147994.83  Turnover: 0.3268  Gross: 1.5000  Gate: 1.0000
Episode 743  Reward:   0.140990  Wealth:    128067.23  Turnover: 0.2552  Gross: 1.5000  Gate: 1.0000
Episode 744  Reward:   0.006156  Wealth:    110130.74  Turnover: 0.4496  Gross: 1.5000  Gate: 1.0000
Episode 745  Reward:   0.042256  Wealth:    114729.71  Turnover: 0.6623  Gross: 1.5000  Gate: 1.0000
Episode 746  Reward:  -0.060461  Wealth:    103273.75  Turnover: 0.4445  Gross: 1.5000  Gate: 1.0000
Episode 747  Reward:   0.193415  Wealth:    137804.67  Turnover: 0.3996  Gross: 1.5000  Gate: 1.0000
Episode 748  Reward:   0.162657  Wealth:    133114.99  Turnover: 0.5671  Gross: 1.5000  Gate: 1.0000
Episode 749  Reward:   0.092766  Wealth:    121226.03  Turnover: 0.4937  Gross: 1.5000  Gate: 1.0000
Episode 750  Reward:  -0.054418  Wealth:    102147.03  Turnover: 0.5011  Gross: 1.5000  Gate: 1.0000
Episode    750  AvgReward:   0.094415  Noise: 0.0335
Episode 751  Reward:   0.309396  Wealth:    163625.71  Turnover: 0.5081  Gross: 1.5000  Gate: 1.0000
Episode 752  Reward:   0.094718  Wealth:    121394.18  Turnover: 0.5627  Gross: 1.5000  Gate: 1.0000
Episode 753  Reward:  -0.169384  Wealth:     92477.91  Turnover: 0.6804  Gross: 1.5000  Gate: 1.0000
Episode 754  Reward:   0.027638  Wealth:    112201.57  Turnover: 0.7005  Gross: 1.5000  Gate: 1.0000
Episode 755  Reward:   0.069955  Wealth:    117476.57  Turnover: 0.3903  Gross: 1.5000  Gate: 1.0000
Episode 756  Reward:   0.281300  Wealth:    157395.10  Turnover: 0.5552  Gross: 1.5000  Gate: 1.0000
Episode 757  Reward:  -0.006661  Wealth:    108141.61  Turnover: 0.3015  Gross: 1.5000  Gate: 1.0000
Episode 758  Reward:   0.320124  Wealth:    166346.34  Turnover: 0.3412  Gross: 1.5000  Gate: 1.0000
Episode 759  Reward:   0.200997  Wealth:    139841.50  Turnover: 0.4751  Gross: 1.5000  Gate: 1.0000
Episode 760  Reward:   0.049530  Wealth:    116043.17  Turnover: 0.7243  Gross: 1.5000  Gate: 1.0000
Episode    760  AvgReward:   0.117761  Noise: 0.0328
Episode 761  Reward:   0.244275  Wealth:    148795.18  Turnover: 0.6775  Gross: 1.5000  Gate: 1.0000
Episode 762  Reward:   0.129598  Wealth:    126675.55  Turnover: 0.5253  Gross: 1.5000  Gate: 1.0000
Episode 763  Reward:   0.044793  Wealth:    114599.97  Turnover: 0.6823  Gross: 1.5000  Gate: 1.0000
Episode 764  Reward:   0.099971  Wealth:    122025.13  Turnover: 0.4320  Gross: 1.5000  Gate: 1.0000
Episode 765  Reward:   0.174313  Wealth:    133854.38  Turnover: 0.4650  Gross: 1.5000  Gate: 1.0000
Episode 766  Reward:   0.162883  Wealth:    132509.49  Turnover: 0.4979  Gross: 1.5000  Gate: 1.0000
Episode 767  Reward:   0.243629  Wealth:    149855.37  Turnover: 0.4833  Gross: 1.5000  Gate: 1.0000
Episode 768  Reward:   0.029705  Wealth:    112304.34  Turnover: 0.2952  Gross: 1.5000  Gate: 1.0000
Episode 769  Reward:   0.244897  Wealth:    148833.58  Turnover: 0.4025  Gross: 1.5000  Gate: 1.0000
Episode 770  Reward:   0.216270  Wealth:    142855.98  Turnover: 0.5440  Gross: 1.5000  Gate: 1.0000
Episode    770  AvgReward:   0.159033  Noise: 0.0322
Episode 771  Reward:  -0.066365  Wealth:    101359.62  Turnover: 0.4534  Gross: 1.5000  Gate: 1.0000
Episode 772  Reward:  -0.160379  Wealth:     92578.12  Turnover: 0.4970  Gross: 1.5000  Gate: 1.0000
Episode 773  Reward:   0.312557  Wealth:    164099.03  Turnover: 0.3578  Gross: 1.5000  Gate: 1.0000
Episode 774  Reward:   0.301328  Wealth:    163557.17  Turnover: 0.4765  Gross: 1.5000  Gate: 1.0000
Episode 775  Reward:   0.051685  Wealth:    115991.61  Turnover: 0.3614  Gross: 1.5000  Gate: 1.0000
Episode 776  Reward:  -0.043996  Wealth:    103756.14  Turnover: 0.4925  Gross: 1.5000  Gate: 1.0000
Episode 777  Reward:   0.106364  Wealth:    123361.92  Turnover: 0.3943  Gross: 1.5000  Gate: 1.0000
Episode 778  Reward:   0.097116  Wealth:    121780.81  Turnover: 0.2438  Gross: 1.5000  Gate: 1.0000
Episode 779  Reward:   0.254652  Wealth:    150158.22  Turnover: 0.2914  Gross: 1.5000  Gate: 1.0000
Episode 780  Reward:   0.063391  Wealth:    117600.25  Turnover: 0.4121  Gross: 1.5000  Gate: 1.0000
Episode    780  AvgReward:   0.091635  Noise: 0.0315
Episode 781  Reward:   0.118154  Wealth:    124972.55  Turnover: 0.3497  Gross: 1.5000  Gate: 1.0000
Episode 782  Reward:   0.119515  Wealth:    126009.05  Turnover: 0.6590  Gross: 1.5000  Gate: 1.0000
Episode 783  Reward:   0.223878  Wealth:    144701.12  Turnover: 0.4527  Gross: 1.5000  Gate: 1.0000
Episode 784  Reward:   0.347574  Wealth:    174817.17  Turnover: 0.3273  Gross: 1.5000  Gate: 1.0000
Episode 785  Reward:   0.200012  Wealth:    138655.95  Turnover: 0.4551  Gross: 1.5000  Gate: 1.0000
Episode 786  Reward:   0.093985  Wealth:    121345.46  Turnover: 0.5997  Gross: 1.5000  Gate: 1.0000
Episode 787  Reward:   0.076483  Wealth:    118986.06  Turnover: 0.5343  Gross: 1.5000  Gate: 1.0000
Episode 788  Reward:   0.313239  Wealth:    165705.91  Turnover: 0.3237  Gross: 1.5000  Gate: 1.0000
Episode 789  Reward:  -0.057186  Wealth:    102378.86  Turnover: 0.6023  Gross: 1.5000  Gate: 1.0000
Episode 790  Reward:   0.230758  Wealth:    145012.23  Turnover: 0.4799  Gross: 1.5000  Gate: 1.0000
Episode    790  AvgReward:   0.166641  Noise: 0.0309
Episode 791  Reward:   0.139060  Wealth:    127952.40  Turnover: 0.6388  Gross: 1.5000  Gate: 1.0000
Episode 792  Reward:  -0.012048  Wealth:    108360.04  Turnover: 0.4026  Gross: 1.5000  Gate: 1.0000
Episode 793  Reward:   0.133206  Wealth:    127284.77  Turnover: 0.4300  Gross: 1.5000  Gate: 1.0000
Episode 794  Reward:   0.237532  Wealth:    147306.76  Turnover: 0.4387  Gross: 1.5000  Gate: 1.0000
Episode 795  Reward:  -0.002245  Wealth:    108598.73  Turnover: 0.5662  Gross: 1.5000  Gate: 1.0000
Episode 796  Reward:   0.222125  Wealth:    143235.92  Turnover: 0.4731  Gross: 1.5000  Gate: 1.0000
Episode 797  Reward:  -0.185206  Wealth:     91029.77  Turnover: 0.4868  Gross: 1.5000  Gate: 1.0000
Episode 798  Reward:   0.238571  Wealth:    146586.08  Turnover: 0.3504  Gross: 1.5000  Gate: 1.0000
Episode 799  Reward:   0.115234  Wealth:    124369.41  Turnover: 0.3993  Gross: 1.5000  Gate: 1.0000
Episode 800  Reward:   0.265163  Wealth:    152050.83  Turnover: 0.4645  Gross: 1.5000  Gate: 1.0000
Episode    800  AvgReward:   0.115139  Noise: 0.0303
Episode 801  Reward:   0.141655  Wealth:    128515.74  Turnover: 0.5040  Gross: 1.5000  Gate: 1.0000
Episode 802  Reward:   0.094727  Wealth:    120760.88  Turnover: 0.4442  Gross: 1.5000  Gate: 1.0000
Episode 803  Reward:   0.169494  Wealth:    134364.91  Turnover: 0.4421  Gross: 1.5000  Gate: 1.0000
Episode 804  Reward:   0.114529  Wealth:    124891.48  Turnover: 0.3285  Gross: 1.5000  Gate: 1.0000
Episode 805  Reward:   0.092442  Wealth:    121603.51  Turnover: 0.5698  Gross: 1.5000  Gate: 1.0000
Episode 806  Reward:   0.183689  Wealth:    136443.78  Turnover: 0.4354  Gross: 1.5000  Gate: 1.0000
Episode 807  Reward:   0.294705  Wealth:    159527.82  Turnover: 0.2997  Gross: 1.5000  Gate: 1.0000
Episode 808  Reward:   0.169870  Wealth:    133481.70  Turnover: 0.4845  Gross: 1.5000  Gate: 1.0000
Episode 809  Reward:   0.144523  Wealth:    130536.38  Turnover: 0.7730  Gross: 1.5000  Gate: 1.0000
Episode 810  Reward:   0.007973  Wealth:    109582.27  Turnover: 0.5290  Gross: 1.5000  Gate: 1.0000
Episode    810  AvgReward:   0.141361  Noise: 0.0297
Episode 811  Reward:   0.311074  Wealth:    165443.14  Turnover: 0.6368  Gross: 1.5000  Gate: 1.0000
Episode 812  Reward:   0.321167  Wealth:    167035.33  Turnover: 0.4389  Gross: 1.5000  Gate: 1.0000
Episode 813  Reward:   0.041067  Wealth:    114195.87  Turnover: 0.3949  Gross: 1.5000  Gate: 1.0000
Episode 814  Reward:   0.320718  Wealth:    167343.54  Turnover: 0.5856  Gross: 1.5000  Gate: 1.0000
Episode 815  Reward:   0.285470  Wealth:    157394.96  Turnover: 0.4336  Gross: 1.5000  Gate: 1.0000
Episode 816  Reward:   0.144397  Wealth:    129395.82  Turnover: 0.4486  Gross: 1.5000  Gate: 1.0000
Episode 817  Reward:   0.148279  Wealth:    129951.82  Turnover: 0.5284  Gross: 1.5000  Gate: 1.0000
Episode 818  Reward:   0.050032  Wealth:    115514.97  Turnover: 0.5436  Gross: 1.5000  Gate: 1.0000
Episode 819  Reward:   0.172930  Wealth:    133759.62  Turnover: 0.5056  Gross: 1.5000  Gate: 1.0000
Episode 820  Reward:   0.204134  Wealth:    139978.06  Turnover: 0.4633  Gross: 1.5000  Gate: 1.0000
Episode    820  AvgReward:   0.199927  Noise: 0.0291
Episode 821  Reward:   0.065419  Wealth:    117105.75  Turnover: 0.4557  Gross: 1.5000  Gate: 1.0000
Episode 822  Reward:  -0.007769  Wealth:    107709.25  Turnover: 0.7359  Gross: 1.5000  Gate: 1.0000
Episode 823  Reward:   0.230599  Wealth:    145092.62  Turnover: 0.4990  Gross: 1.5000  Gate: 1.0000
Episode 824  Reward:   0.088506  Wealth:    120198.87  Turnover: 0.5220  Gross: 1.5000  Gate: 1.0000
Episode 825  Reward:   0.222824  Wealth:    143269.91  Turnover: 0.4858  Gross: 1.5000  Gate: 1.0000
Episode 826  Reward:   0.075160  Wealth:    119685.71  Turnover: 0.4032  Gross: 1.5000  Gate: 1.0000
Episode 827  Reward:   0.382525  Wealth:    187628.97  Turnover: 0.4387  Gross: 1.5000  Gate: 1.0000
Episode 828  Reward:  -0.006540  Wealth:    108238.21  Turnover: 0.3712  Gross: 1.5000  Gate: 1.0000
Episode 829  Reward:   0.264991  Wealth:    152397.23  Turnover: 0.3394  Gross: 1.5000  Gate: 1.0000
Episode 830  Reward:   0.220699  Wealth:    144097.47  Turnover: 0.5311  Gross: 1.5000  Gate: 1.0000
Episode    830  AvgReward:   0.153641  Noise: 0.0285
Episode 831  Reward:   0.212813  Wealth:    142278.44  Turnover: 0.6307  Gross: 1.5000  Gate: 1.0000
Episode 832  Reward:   0.246057  Wealth:    149827.28  Turnover: 0.5017  Gross: 1.5000  Gate: 1.0000
Episode 833  Reward:   0.192662  Wealth:    138060.85  Turnover: 0.4045  Gross: 1.5000  Gate: 1.0000
Episode 834  Reward:   0.352778  Wealth:    177312.21  Turnover: 0.6313  Gross: 1.5000  Gate: 1.0000
Episode 835  Reward:   0.261575  Wealth:    153291.52  Turnover: 0.5723  Gross: 1.5000  Gate: 1.0000
Episode 836  Reward:   0.082460  Wealth:    119831.34  Turnover: 0.4349  Gross: 1.5000  Gate: 1.0000
Episode 837  Reward:  -0.178225  Wealth:     91845.88  Turnover: 0.4336  Gross: 1.5000  Gate: 1.0000
Episode 838  Reward:   0.222276  Wealth:    145400.22  Turnover: 0.4803  Gross: 1.5000  Gate: 1.0000
Episode 839  Reward:   0.107003  Wealth:    124179.94  Turnover: 0.3751  Gross: 1.5000  Gate: 1.0000
Episode 840  Reward:   0.237582  Wealth:    146940.19  Turnover: 0.3934  Gross: 1.5000  Gate: 1.0000
Episode    840  AvgReward:   0.173698  Noise: 0.0280
Episode 841  Reward:   0.123506  Wealth:    127414.06  Turnover: 0.4707  Gross: 1.5000  Gate: 1.0000
Episode 842  Reward:   0.077823  Wealth:    121058.42  Turnover: 0.5144  Gross: 1.5000  Gate: 1.0000
Episode 843  Reward:  -0.054989  Wealth:    104058.09  Turnover: 0.4950  Gross: 1.5000  Gate: 1.0000
Episode 844  Reward:   0.149240  Wealth:    129380.05  Turnover: 0.4011  Gross: 1.5000  Gate: 1.0000
Episode 845  Reward:   0.091731  Wealth:    122216.50  Turnover: 0.3515  Gross: 1.5000  Gate: 1.0000
Episode 846  Reward:   0.113400  Wealth:    125164.75  Turnover: 0.6273  Gross: 1.5000  Gate: 1.0000
Episode 847  Reward:   0.271043  Wealth:    157445.01  Turnover: 0.5031  Gross: 1.5000  Gate: 1.0000
Episode 848  Reward:  -0.165246  Wealth:     93108.00  Turnover: 0.4943  Gross: 1.5000  Gate: 1.0000
Episode 849  Reward:   0.280362  Wealth:    156322.49  Turnover: 0.2813  Gross: 1.5000  Gate: 1.0000
Episode 850  Reward:  -0.030136  Wealth:    105367.13  Turnover: 0.2444  Gross: 1.5000  Gate: 1.0000
Episode    850  AvgReward:   0.085673  Noise: 0.0274
Episode 851  Reward:  -0.040042  Wealth:    104509.47  Turnover: 0.2481  Gross: 1.5000  Gate: 1.0000
Episode 852  Reward:   0.223955  Wealth:    145638.90  Turnover: 0.5013  Gross: 1.5000  Gate: 1.0000
Episode 853  Reward:   0.253876  Wealth:    151383.07  Turnover: 0.4596  Gross: 1.5000  Gate: 1.0000
Episode 854  Reward:  -0.003205  Wealth:    109832.76  Turnover: 0.5474  Gross: 1.5000  Gate: 1.0000
Episode 855  Reward:   0.115440  Wealth:    124356.13  Turnover: 0.3722  Gross: 1.5000  Gate: 1.0000
Episode 856  Reward:  -0.144093  Wealth:     95013.64  Turnover: 0.3907  Gross: 1.5000  Gate: 1.0000
Episode 857  Reward:   0.225512  Wealth:    145028.76  Turnover: 0.4067  Gross: 1.5000  Gate: 1.0000
Episode 858  Reward:   0.135694  Wealth:    127822.55  Turnover: 0.6034  Gross: 1.5000  Gate: 1.0000
Episode 859  Reward:   0.224302  Wealth:    146578.55  Turnover: 0.5128  Gross: 1.5000  Gate: 1.0000
Episode 860  Reward:   0.299240  Wealth:    163956.44  Turnover: 0.7977  Gross: 1.5000  Gate: 1.0000
Episode    860  AvgReward:   0.129068  Noise: 0.0269
Episode 861  Reward:   0.118851  Wealth:    125870.06  Turnover: 0.6145  Gross: 1.5000  Gate: 1.0000
Episode 862  Reward:   0.096789  Wealth:    121767.08  Turnover: 0.5679  Gross: 1.5000  Gate: 1.0000
Episode 863  Reward:   0.048615  Wealth:    115934.35  Turnover: 0.7580  Gross: 1.5000  Gate: 1.0000
Episode 864  Reward:  -0.022595  Wealth:    109469.20  Turnover: 0.5437  Gross: 1.5000  Gate: 1.0000
Episode 865  Reward:  -0.272228  Wealth:     84451.00  Turnover: 0.3247  Gross: 1.5000  Gate: 1.0000
