Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261003 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261003
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 1  Reward:   0.003271  Wealth:    111570.47  Turnover: 1.0167  Gross: 1.2516  Gate: 0.5032
Episode 646  Reward:   0.108739  Wealth:    124116.14  Turnover: 0.5402  Gross: 1.5000  Gate: 1.0000
Episode 647  Reward:   0.137416  Wealth:    127249.93  Turnover: 0.5669  Gross: 1.5000  Gate: 1.0000
Episode 648  Reward:  -0.016386  Wealth:    106084.13  Turnover: 0.3823  Gross: 1.5000  Gate: 1.0000
Episode 649  Reward:   0.139313  Wealth:    129392.38  Turnover: 0.7468  Gross: 1.5000  Gate: 1.0000
Episode 650  Reward:   0.044747  Wealth:    114967.87  Turnover: 0.8780  Gross: 1.5000  Gate: 1.0000
Episode    650  AvgReward:   0.131934  Noise: 0.0409
Episode 651  Reward:   0.131137  Wealth:    126448.27  Turnover: 0.4510  Gross: 1.5000  Gate: 1.0000
Episode 652  Reward:  -0.089044  Wealth:     98954.40  Turnover: 0.9584  Gross: 1.5000  Gate: 1.0000
Episode 653  Reward:   0.145417  Wealth:    129383.30  Turnover: 0.6729  Gross: 1.5000  Gate: 1.0000
Episode 654  Reward:   0.137271  Wealth:    128338.08  Turnover: 0.6702  Gross: 1.5000  Gate: 1.0000
Episode 655  Reward:   0.169698  Wealth:    134320.13  Turnover: 0.6723  Gross: 1.5000  Gate: 1.0000
Episode 656  Reward:   0.047984  Wealth:    114751.20  Turnover: 0.6520  Gross: 1.5000  Gate: 1.0000
Episode 657  Reward:   0.125902  Wealth:    123535.60  Turnover: 0.3894  Gross: 1.5000  Gate: 1.0000
Episode 658  Reward:   0.060970  Wealth:    116383.24  Turnover: 0.8110  Gross: 1.5000  Gate: 1.0000
Episode 659  Reward:   0.092865  Wealth:    123896.31  Turnover: 1.0356  Gross: 1.5000  Gate: 1.0000
Episode 660  Reward:   0.054800  Wealth:    115047.84  Turnover: 0.8167  Gross: 1.5000  Gate: 1.0000
Episode    660  AvgReward:   0.087700  Noise: 0.0401
Episode 661  Reward:   0.271470  Wealth:    154376.65  Turnover: 0.6991  Gross: 1.5000  Gate: 1.0000
Episode 662  Reward:   0.221066  Wealth:    142587.42  Turnover: 0.6919  Gross: 1.5000  Gate: 1.0000
Episode 663  Reward:   0.037936  Wealth:    112577.17  Turnover: 0.7822  Gross: 1.5000  Gate: 1.0000
Episode 664  Reward:   0.011692  Wealth:    111215.41  Turnover: 0.5771  Gross: 1.5000  Gate: 1.0000
Episode 665  Reward:  -0.135058  Wealth:     95306.00  Turnover: 0.7341  Gross: 1.5000  Gate: 1.0000
Episode 666  Reward:   0.042382  Wealth:    113383.52  Turnover: 0.5834  Gross: 1.5000  Gate: 1.0000
Episode 667  Reward:   0.188438  Wealth:    136511.80  Turnover: 0.5635  Gross: 1.5000  Gate: 1.0000
Episode 668  Reward:   0.029854  Wealth:    110326.29  Turnover: 0.7313  Gross: 1.5000  Gate: 1.0000
Episode 669  Reward:   0.160645  Wealth:    133784.36  Turnover: 0.8118  Gross: 1.5000  Gate: 1.0000
Episode 670  Reward:   0.174939  Wealth:    132778.35  Turnover: 0.4585  Gross: 1.5000  Gate: 1.0000
Episode    670  AvgReward:   0.100336  Noise: 0.0393
Episode 671  Reward:   0.055731  Wealth:    116588.27  Turnover: 0.8817  Gross: 1.5000  Gate: 1.0000
Episode 672  Reward:   0.202719  Wealth:    142155.92  Turnover: 0.8606  Gross: 1.5000  Gate: 1.0000
Episode 673  Reward:   0.144782  Wealth:    128839.02  Turnover: 0.6027  Gross: 1.5000  Gate: 1.0000
Episode 674  Reward:   0.310771  Wealth:    167621.31  Turnover: 0.7102  Gross: 1.5000  Gate: 1.0000
Episode 675  Reward:   0.282072  Wealth:    164281.54  Turnover: 0.9594  Gross: 1.5000  Gate: 1.0000
Episode 676  Reward:  -0.194538  Wealth:     89599.20  Turnover: 0.4412  Gross: 1.5000  Gate: 1.0000
Episode 677  Reward:   0.221055  Wealth:    142418.73  Turnover: 0.6188  Gross: 1.5000  Gate: 1.0000
Episode 678  Reward:   0.137615  Wealth:    128975.22  Turnover: 0.6124  Gross: 1.5000  Gate: 1.0000
Episode 679  Reward:   0.181567  Wealth:    135386.58  Turnover: 0.8470  Gross: 1.5000  Gate: 1.0000
Episode 680  Reward:   0.288145  Wealth:    157713.06  Turnover: 0.6466  Gross: 1.5000  Gate: 1.0000
Episode    680  AvgReward:   0.162992  Noise: 0.0385
Episode 681  Reward:   0.193153  Wealth:    136506.88  Turnover: 0.5285  Gross: 1.5000  Gate: 1.0000
Episode 682  Reward:   0.097331  Wealth:    124746.79  Turnover: 0.9056  Gross: 1.5000  Gate: 1.0000
Episode 683  Reward:   0.290297  Wealth:    157743.48  Turnover: 0.7176  Gross: 1.5000  Gate: 1.0000
Episode 684  Reward:   0.075959  Wealth:    117112.58  Turnover: 0.4938  Gross: 1.5000  Gate: 1.0000
Episode 685  Reward:   0.039902  Wealth:    111901.58  Turnover: 0.4286  Gross: 1.5000  Gate: 1.0000
Episode 686  Reward:  -0.059936  Wealth:    101499.11  Turnover: 0.4077  Gross: 1.5000  Gate: 1.0000
Episode 687  Reward:   0.198242  Wealth:    136372.26  Turnover: 0.6563  Gross: 1.5000  Gate: 1.0000
Episode 688  Reward:   0.161877  Wealth:    131030.87  Turnover: 0.8404  Gross: 1.5000  Gate: 1.0000
Episode 689  Reward:   0.083193  Wealth:    117822.60  Turnover: 0.6274  Gross: 1.5000  Gate: 1.0000
Episode 690  Reward:   0.001788  Wealth:    108341.01  Turnover: 0.3740  Gross: 1.5000  Gate: 1.0000
Episode    690  AvgReward:   0.108180  Noise: 0.0378
Episode 691  Reward:   0.106289  Wealth:    121794.44  Turnover: 0.3844  Gross: 1.5000  Gate: 1.0000
Episode 692  Reward:   0.071741  Wealth:    119419.23  Turnover: 0.9680  Gross: 1.5000  Gate: 1.0000
Episode 693  Reward:  -0.027680  Wealth:    106358.30  Turnover: 0.6175  Gross: 1.5000  Gate: 1.0000
Episode 694  Reward:   0.332212  Wealth:    170568.11  Turnover: 0.6755  Gross: 1.5000  Gate: 1.0000
Episode 695  Reward:  -0.003669  Wealth:    107964.08  Turnover: 0.8376  Gross: 1.5000  Gate: 1.0000
Episode 696  Reward:   0.040076  Wealth:    114811.41  Turnover: 0.7185  Gross: 1.5000  Gate: 1.0000
Episode 697  Reward:  -0.070606  Wealth:    100524.09  Turnover: 0.5476  Gross: 1.5000  Gate: 1.0000
Episode 698  Reward:  -0.047761  Wealth:    105152.69  Turnover: 0.7625  Gross: 1.5000  Gate: 1.0000
Episode 699  Reward:   0.046320  Wealth:    118250.05  Turnover: 0.6077  Gross: 1.5000  Gate: 1.0000
Episode 700  Reward:   0.042499  Wealth:    112753.32  Turnover: 0.4792  Gross: 1.5000  Gate: 1.0000
Episode    700  AvgReward:   0.048942  Noise: 0.0370
Episode 701  Reward:   0.095725  Wealth:    122314.38  Turnover: 0.9755  Gross: 1.5000  Gate: 1.0000
Episode 702  Reward:   0.115572  Wealth:    124862.00  Turnover: 0.7166  Gross: 1.5000  Gate: 1.0000
Episode 703  Reward:  -0.008581  Wealth:    110149.50  Turnover: 0.8934  Gross: 1.5000  Gate: 1.0000
Episode 704  Reward:   0.300458  Wealth:    158759.91  Turnover: 0.6830  Gross: 1.5000  Gate: 1.0000
Episode 705  Reward:   0.063322  Wealth:    115923.75  Turnover: 0.6875  Gross: 1.5000  Gate: 1.0000
Episode 706  Reward:   0.008769  Wealth:    110728.45  Turnover: 0.6856  Gross: 1.5000  Gate: 1.0000
Episode 707  Reward:   0.272105  Wealth:    150616.34  Turnover: 0.3670  Gross: 1.5000  Gate: 1.0000
Episode 708  Reward:   0.039206  Wealth:    113131.64  Turnover: 0.6846  Gross: 1.5000  Gate: 1.0000
Episode 709  Reward:   0.057771  Wealth:    114752.81  Turnover: 0.5800  Gross: 1.5000  Gate: 1.0000
Episode 710  Reward:   0.152292  Wealth:    129870.23  Turnover: 0.6550  Gross: 1.5000  Gate: 1.0000
Episode    710  AvgReward:   0.109664  Noise: 0.0363
Episode 711  Reward:  -0.322220  Wealth:     80510.07  Turnover: 0.5959  Gross: 1.5000  Gate: 1.0000
Episode 712  Reward:  -0.020006  Wealth:    107609.93  Turnover: 0.7773  Gross: 1.5000  Gate: 1.0000
Episode 713  Reward:  -0.164061  Wealth:     93483.35  Turnover: 0.6362  Gross: 1.5000  Gate: 1.0000
Episode 714  Reward:   0.092325  Wealth:    118993.03  Turnover: 0.3950  Gross: 1.5000  Gate: 1.0000
Episode 715  Reward:  -0.063827  Wealth:    100960.88  Turnover: 0.7519  Gross: 1.5000  Gate: 1.0000
Episode 716  Reward:   0.070848  Wealth:    116217.68  Turnover: 0.4868  Gross: 1.5000  Gate: 1.0000
Episode 717  Reward:   0.242426  Wealth:    152016.03  Turnover: 0.6440  Gross: 1.5000  Gate: 1.0000
Episode 718  Reward:   0.043096  Wealth:    117379.67  Turnover: 0.6935  Gross: 1.5000  Gate: 1.0000
Episode 719  Reward:  -0.067901  Wealth:    103035.95  Turnover: 0.5864  Gross: 1.5000  Gate: 1.0000
Episode 720  Reward:   0.123200  Wealth:    125042.20  Turnover: 0.5282  Gross: 1.5000  Gate: 1.0000
Episode    720  AvgReward:  -0.006612  Noise: 0.0356
Episode 721  Reward:   0.108951  Wealth:    124117.42  Turnover: 0.7742  Gross: 1.5000  Gate: 1.0000
Episode 722  Reward:   0.112929  Wealth:    126678.97  Turnover: 0.8078  Gross: 1.5000  Gate: 1.0000
Episode 723  Reward:   0.065258  Wealth:    120701.31  Turnover: 0.6541  Gross: 1.5000  Gate: 1.0000
Episode 724  Reward:   0.058853  Wealth:    118994.10  Turnover: 0.7429  Gross: 1.5000  Gate: 1.0000
Episode 725  Reward:   0.130809  Wealth:    125799.03  Turnover: 0.6249  Gross: 1.5000  Gate: 1.0000
Episode 726  Reward:  -0.297729  Wealth:     82253.46  Turnover: 0.6681  Gross: 1.5000  Gate: 1.0000
Episode 727  Reward:   0.040907  Wealth:    113482.12  Turnover: 0.8668  Gross: 1.5000  Gate: 1.0000
Episode 728  Reward:   0.092744  Wealth:    121325.08  Turnover: 0.7673  Gross: 1.5000  Gate: 1.0000
Episode 729  Reward:   0.067243  Wealth:    117239.21  Turnover: 0.6427  Gross: 1.5000  Gate: 1.0000
Episode 730  Reward:   0.074751  Wealth:    119054.96  Turnover: 0.8687  Gross: 1.5000  Gate: 1.0000
Episode    730  AvgReward:   0.045472  Noise: 0.0349
Episode 731  Reward:   0.262794  Wealth:    152234.29  Turnover: 0.7341  Gross: 1.5000  Gate: 1.0000
Episode 732  Reward:   0.283778  Wealth:    164234.29  Turnover: 0.8010  Gross: 1.5000  Gate: 1.0000
Episode 733  Reward:   0.115247  Wealth:    126386.96  Turnover: 0.8780  Gross: 1.5000  Gate: 1.0000
Episode 734  Reward:   0.196618  Wealth:    139172.30  Turnover: 0.6287  Gross: 1.5000  Gate: 1.0000
Episode 735  Reward:   0.123384  Wealth:    126491.11  Turnover: 0.8421  Gross: 1.5000  Gate: 1.0000
Episode 736  Reward:  -0.034494  Wealth:    104861.04  Turnover: 0.8777  Gross: 1.5000  Gate: 1.0000
Episode 737  Reward:  -0.044516  Wealth:    103984.43  Turnover: 0.7628  Gross: 1.5000  Gate: 1.0000
Episode 738  Reward:   0.251803  Wealth:    147909.95  Turnover: 0.7192  Gross: 1.5000  Gate: 1.0000
Episode 739  Reward:   0.189163  Wealth:    138961.49  Turnover: 0.8482  Gross: 1.5000  Gate: 1.0000
Episode 740  Reward:   0.143499  Wealth:    127176.24  Turnover: 0.8676  Gross: 1.5000  Gate: 1.0000
Episode    740  AvgReward:   0.148728  Noise: 0.0342
Episode 741  Reward:   0.099792  Wealth:    121703.50  Turnover: 0.7178  Gross: 1.5000  Gate: 1.0000
Episode 742  Reward:   0.106308  Wealth:    123208.83  Turnover: 0.6403  Gross: 1.5000  Gate: 1.0000
Episode 743  Reward:   0.158190  Wealth:    129376.53  Turnover: 0.6625  Gross: 1.5000  Gate: 1.0000
Episode 744  Reward:   0.031987  Wealth:    112708.86  Turnover: 0.8283  Gross: 1.5000  Gate: 1.0000
Episode 745  Reward:   0.139432  Wealth:    130024.57  Turnover: 1.1401  Gross: 1.5000  Gate: 1.0000
Episode 746  Reward:   0.092466  Wealth:    125861.02  Turnover: 0.7014  Gross: 1.5000  Gate: 1.0000
Episode 747  Reward:   0.141114  Wealth:    130419.44  Turnover: 0.6416  Gross: 1.5000  Gate: 1.0000
Episode 748  Reward:   0.141262  Wealth:    127262.45  Turnover: 0.5341  Gross: 1.5000  Gate: 1.0000
Episode 749  Reward:  -0.037046  Wealth:    105119.58  Turnover: 0.5727  Gross: 1.5000  Gate: 1.0000
Episode 750  Reward:   0.111759  Wealth:    127349.74  Turnover: 0.8409  Gross: 1.5000  Gate: 1.0000
Episode    750  AvgReward:   0.098526  Noise: 0.0335
Episode 751  Reward:   0.065879  Wealth:    119047.94  Turnover: 0.8782  Gross: 1.5000  Gate: 1.0000
Episode 752  Reward:  -0.019376  Wealth:    109183.88  Turnover: 0.7424  Gross: 1.5000  Gate: 1.0000
Episode 753  Reward:  -0.108562  Wealth:     96472.43  Turnover: 0.6465  Gross: 1.5000  Gate: 1.0000
Episode 754  Reward:   0.164850  Wealth:    131702.96  Turnover: 0.7714  Gross: 1.5000  Gate: 1.0000
Episode 755  Reward:  -0.038756  Wealth:    104444.48  Turnover: 0.7050  Gross: 1.5000  Gate: 1.0000
Episode 756  Reward:   0.265479  Wealth:    152839.05  Turnover: 0.6482  Gross: 1.5000  Gate: 1.0000
Episode 757  Reward:   0.017051  Wealth:    109639.70  Turnover: 0.4741  Gross: 1.5000  Gate: 1.0000
Episode 758  Reward:   0.266689  Wealth:    151424.74  Turnover: 0.8310  Gross: 1.5000  Gate: 1.0000
Episode 759  Reward:   0.105994  Wealth:    125686.00  Turnover: 0.9018  Gross: 1.5000  Gate: 1.0000
Episode 760  Reward:  -0.211422  Wealth:     90911.74  Turnover: 0.6100  Gross: 1.5000  Gate: 1.0000
Episode    760  AvgReward:   0.050783  Noise: 0.0328
Episode 761  Reward:   0.208013  Wealth:    139866.04  Turnover: 0.6076  Gross: 1.5000  Gate: 1.0000
Episode 762  Reward:   0.164659  Wealth:    130028.51  Turnover: 0.3229  Gross: 1.5000  Gate: 1.0000
Episode 763  Reward:  -0.189885  Wealth:     91980.23  Turnover: 0.7819  Gross: 1.5000  Gate: 1.0000
Episode 764  Reward:  -0.189834  Wealth:     92310.26  Turnover: 0.9597  Gross: 1.5000  Gate: 1.0000
Episode 765  Reward:   0.003496  Wealth:    112810.46  Turnover: 0.6991  Gross: 1.5000  Gate: 1.0000
Episode 766  Reward:   0.179794  Wealth:    133361.67  Turnover: 0.5194  Gross: 1.5000  Gate: 1.0000
Episode 767  Reward:   0.151050  Wealth:    136608.94  Turnover: 0.5396  Gross: 1.5000  Gate: 1.0000
Episode 768  Reward:  -0.003287  Wealth:    110675.89  Turnover: 0.6151  Gross: 1.5000  Gate: 1.0000
Episode 769  Reward:   0.120780  Wealth:    127913.38  Turnover: 0.8971  Gross: 1.5000  Gate: 1.0000
Episode 770  Reward:  -0.002437  Wealth:    112366.43  Turnover: 0.6646  Gross: 1.5000  Gate: 1.0000
Episode    770  AvgReward:   0.044235  Noise: 0.0322
Episode 771  Reward:  -0.136344  Wealth:     95521.12  Turnover: 0.7165  Gross: 1.5000  Gate: 1.0000
Episode 772  Reward:   0.057033  Wealth:    117084.40  Turnover: 0.7962  Gross: 1.5000  Gate: 1.0000
Episode 773  Reward:   0.123352  Wealth:    129534.43  Turnover: 1.0220  Gross: 1.5000  Gate: 1.0000
Episode 774  Reward:   0.085975  Wealth:    119137.47  Turnover: 0.5316  Gross: 1.5000  Gate: 1.0000
Episode 775  Reward:  -0.102886  Wealth:     97545.43  Turnover: 0.5533  Gross: 1.5000  Gate: 1.0000
Episode 776  Reward:  -0.024763  Wealth:    105838.69  Turnover: 0.7662  Gross: 1.5000  Gate: 1.0000
Episode 777  Reward:   0.101893  Wealth:    122546.87  Turnover: 0.7793  Gross: 1.5000  Gate: 1.0000
Episode 778  Reward:   0.045790  Wealth:    116381.18  Turnover: 0.5750  Gross: 1.5000  Gate: 1.0000
Episode 779  Reward:   0.291077  Wealth:    162312.98  Turnover: 0.7657  Gross: 1.5000  Gate: 1.0000
Episode 780  Reward:  -0.076750  Wealth:    102574.30  Turnover: 0.5696  Gross: 1.5000  Gate: 1.0000
Episode    780  AvgReward:   0.036438  Noise: 0.0315
Episode 781  Reward:   0.129639  Wealth:    126033.01  Turnover: 0.4933  Gross: 1.5000  Gate: 1.0000
Episode 782  Reward:   0.054342  Wealth:    117069.58  Turnover: 0.7857  Gross: 1.5000  Gate: 1.0000
Episode 783  Reward:   0.300560  Wealth:    169228.97  Turnover: 0.6442  Gross: 1.5000  Gate: 1.0000
Episode 784  Reward:   0.300503  Wealth:    161203.62  Turnover: 0.7403  Gross: 1.5000  Gate: 1.0000
Episode 785  Reward:   0.205402  Wealth:    142078.20  Turnover: 0.7740  Gross: 1.5000  Gate: 1.0000
Episode 786  Reward:   0.100243  Wealth:    123200.41  Turnover: 0.5669  Gross: 1.5000  Gate: 1.0000
Episode 787  Reward:   0.113123  Wealth:    123492.67  Turnover: 0.6945  Gross: 1.5000  Gate: 1.0000
Episode 788  Reward:   0.231194  Wealth:    145103.08  Turnover: 0.4450  Gross: 1.5000  Gate: 1.0000
Episode 789  Reward:  -0.150572  Wealth:     93404.74  Turnover: 0.6452  Gross: 1.5000  Gate: 1.0000
Episode 790  Reward:   0.165087  Wealth:    138429.31  Turnover: 0.5178  Gross: 1.5000  Gate: 1.0000
Episode    790  AvgReward:   0.144952  Noise: 0.0309
Episode 791  Reward:   0.130540  Wealth:    132953.61  Turnover: 0.3542  Gross: 1.5000  Gate: 1.0000
Episode 792  Reward:  -0.008145  Wealth:    108677.65  Turnover: 0.7824  Gross: 1.5000  Gate: 1.0000
Episode 793  Reward:   0.103909  Wealth:    123601.36  Turnover: 0.4499  Gross: 1.5000  Gate: 1.0000
Episode 794  Reward:   0.235922  Wealth:    149319.89  Turnover: 0.3288  Gross: 1.5000  Gate: 1.0000
Episode 795  Reward:  -0.189293  Wealth:     93085.03  Turnover: 0.4382  Gross: 1.5000  Gate: 1.0000
Episode 796  Reward:   0.123000  Wealth:    125637.79  Turnover: 0.6148  Gross: 1.5000  Gate: 1.0000
Episode 797  Reward:  -0.179136  Wealth:     91229.62  Turnover: 0.5964  Gross: 1.5000  Gate: 1.0000
Episode 798  Reward:   0.491868  Wealth:    248063.08  Turnover: 0.7440  Gross: 1.5000  Gate: 1.0000
Episode 799  Reward:   0.200570  Wealth:    138283.80  Turnover: 0.6196  Gross: 1.5000  Gate: 1.0000
Episode 800  Reward:   0.241559  Wealth:    144655.38  Turnover: 0.4466  Gross: 1.5000  Gate: 1.0000
Episode    800  AvgReward:   0.115080  Noise: 0.0303
Episode 801  Reward:   0.175517  Wealth:    132563.50  Turnover: 0.4921  Gross: 1.5000  Gate: 1.0000
Episode 802  Reward:   0.079109  Wealth:    118694.58  Turnover: 0.9555  Gross: 1.5000  Gate: 1.0000
Episode 803  Reward:   0.124997  Wealth:    131492.10  Turnover: 0.5089  Gross: 1.5000  Gate: 1.0000
Episode 804  Reward:   0.029561  Wealth:    111563.74  Turnover: 0.4841  Gross: 1.5000  Gate: 1.0000
Episode 805  Reward:   0.090198  Wealth:    120386.69  Turnover: 0.5220  Gross: 1.5000  Gate: 1.0000
Episode 806  Reward:   0.317673  Wealth:    164086.94  Turnover: 0.4193  Gross: 1.5000  Gate: 1.0000
Episode 807  Reward:   0.068098  Wealth:    119272.72  Turnover: 0.6388  Gross: 1.5000  Gate: 1.0000
Episode 808  Reward:   0.222572  Wealth:    147586.53  Turnover: 0.8169  Gross: 1.5000  Gate: 1.0000
Episode 809  Reward:   0.134745  Wealth:    127353.29  Turnover: 0.9112  Gross: 1.5000  Gate: 1.0000
Episode 810  Reward:  -0.027937  Wealth:    104770.77  Turnover: 0.4397  Gross: 1.5000  Gate: 1.0000
Episode    810  AvgReward:   0.121453  Noise: 0.0297
Episode 811  Reward:   0.257977  Wealth:    149191.73  Turnover: 0.4205  Gross: 1.5000  Gate: 1.0000
Episode 812  Reward:   0.297726  Wealth:    170525.50  Turnover: 0.4409  Gross: 1.5000  Gate: 1.0000
Episode 813  Reward:  -0.160146  Wealth:     94633.02  Turnover: 0.5198  Gross: 1.5000  Gate: 1.0000
Episode 814  Reward:   0.080450  Wealth:    117441.36  Turnover: 0.3516  Gross: 1.5000  Gate: 1.0000
Episode 815  Reward:   0.186369  Wealth:    135003.12  Turnover: 0.5835  Gross: 1.5000  Gate: 1.0000
Episode 816  Reward:   0.134928  Wealth:    127529.49  Turnover: 0.6402  Gross: 1.5000  Gate: 1.0000
Episode 817  Reward:   0.032518  Wealth:    114546.44  Turnover: 0.6553  Gross: 1.5000  Gate: 1.0000
Episode 818  Reward:   0.134268  Wealth:    130299.10  Turnover: 0.6235  Gross: 1.5000  Gate: 1.0000
Episode 819  Reward:   0.111864  Wealth:    126475.87  Turnover: 1.0150  Gross: 1.5000  Gate: 1.0000
Episode 820  Reward:   0.066696  Wealth:    116635.13  Turnover: 0.7380  Gross: 1.5000  Gate: 1.0000
Episode    820  AvgReward:   0.114265  Noise: 0.0291
Episode 821  Reward:   0.098333  Wealth:    124284.92  Turnover: 0.5290  Gross: 1.5000  Gate: 1.0000
Episode 822  Reward:   0.039497  Wealth:    115727.72  Turnover: 1.1280  Gross: 1.5000  Gate: 1.0000
Episode 823  Reward:   0.220940  Wealth:    151386.24  Turnover: 0.5470  Gross: 1.5000  Gate: 1.0000
Episode 824  Reward:   0.158554  Wealth:    131409.89  Turnover: 0.6681  Gross: 1.5000  Gate: 1.0000
Episode 825  Reward:   0.230415  Wealth:    144554.72  Turnover: 0.7531  Gross: 1.5000  Gate: 1.0000
Episode 826  Reward:   0.112853  Wealth:    122703.94  Turnover: 0.4881  Gross: 1.5000  Gate: 1.0000
Episode 827  Reward:   0.338879  Wealth:    174037.53  Turnover: 0.7050  Gross: 1.5000  Gate: 1.0000
Episode 828  Reward:   0.006272  Wealth:    114580.10  Turnover: 0.5158  Gross: 1.5000  Gate: 1.0000
Episode 829  Reward:   0.235492  Wealth:    145033.88  Turnover: 0.5419  Gross: 1.5000  Gate: 1.0000
Episode 830  Reward:   0.176919  Wealth:    135556.64  Turnover: 0.6726  Gross: 1.5000  Gate: 1.0000
Episode    830  AvgReward:   0.161815  Noise: 0.0285
Episode 831  Reward:   0.261236  Wealth:    156952.62  Turnover: 0.7630  Gross: 1.5000  Gate: 1.0000
Episode 832  Reward:   0.232370  Wealth:    154602.35  Turnover: 0.6079  Gross: 1.5000  Gate: 1.0000
Episode 833  Reward:   0.065893  Wealth:    116054.73  Turnover: 0.4434  Gross: 1.5000  Gate: 1.0000
Episode 834  Reward:   0.256697  Wealth:    148745.66  Turnover: 0.4415  Gross: 1.5000  Gate: 1.0000
Episode 835  Reward:   0.287887  Wealth:    161071.98  Turnover: 0.6322  Gross: 1.5000  Gate: 1.0000
Episode 836  Reward:   0.137252  Wealth:    131904.90  Turnover: 0.7986  Gross: 1.5000  Gate: 1.0000
Episode 837  Reward:  -0.091451  Wealth:     98545.61  Turnover: 0.5734  Gross: 1.5000  Gate: 1.0000
Episode 838  Reward:   0.035867  Wealth:    112606.39  Turnover: 0.6985  Gross: 1.5000  Gate: 1.0000
Episode 839  Reward:   0.037079  Wealth:    112370.84  Turnover: 0.6213  Gross: 1.5000  Gate: 1.0000
Episode 840  Reward:   0.120385  Wealth:    125885.44  Turnover: 0.6107  Gross: 1.5000  Gate: 1.0000
Episode    840  AvgReward:   0.134321  Noise: 0.0280
Episode 841  Reward:   0.028502  Wealth:    112099.14  Turnover: 0.6022  Gross: 1.5000  Gate: 1.0000
Episode 842  Reward:   0.065239  Wealth:    121554.10  Turnover: 0.6667  Gross: 1.5000  Gate: 1.0000
Episode 843  Reward:  -0.110444  Wealth:    100673.80  Turnover: 0.8131  Gross: 1.5000  Gate: 1.0000
Episode 844  Reward:   0.194633  Wealth:    137463.78  Turnover: 0.5632  Gross: 1.5000  Gate: 1.0000
Episode 845  Reward:   0.174088  Wealth:    141241.72  Turnover: 0.8208  Gross: 1.5000  Gate: 1.0000
Episode 846  Reward:   0.102834  Wealth:    122340.15  Turnover: 0.6755  Gross: 1.5000  Gate: 1.0000
Episode 847  Reward:   0.111295  Wealth:    128965.38  Turnover: 0.6049  Gross: 1.5000  Gate: 1.0000
Episode 848  Reward:  -0.059551  Wealth:    105103.15  Turnover: 0.5010  Gross: 1.5000  Gate: 1.0000
Episode 849  Reward:   0.278091  Wealth:    156452.31  Turnover: 0.4247  Gross: 1.5000  Gate: 1.0000
Episode 850  Reward:   0.037906  Wealth:    113890.07  Turnover: 0.7558  Gross: 1.5000  Gate: 1.0000
Episode    850  AvgReward:   0.082259  Noise: 0.0274
Episode 851  Reward:  -0.002624  Wealth:    107745.07  Turnover: 0.3820  Gross: 1.5000  Gate: 1.0000
Episode 852  Reward:   0.202382  Wealth:    140560.22  Turnover: 0.6984  Gross: 1.5000  Gate: 1.0000
Episode 853  Reward:   0.174455  Wealth:    132565.72  Turnover: 0.5298  Gross: 1.5000  Gate: 1.0000
Episode 854  Reward:  -0.141253  Wealth:     96325.06  Turnover: 0.9020  Gross: 1.5000  Gate: 1.0000
Episode 855  Reward:   0.121146  Wealth:    127151.95  Turnover: 0.7883  Gross: 1.5000  Gate: 1.0000
Episode 856  Reward:  -0.026191  Wealth:    107308.98  Turnover: 0.6500  Gross: 1.5000  Gate: 1.0000
Episode 857  Reward:   0.206683  Wealth:    139887.37  Turnover: 0.5616  Gross: 1.5000  Gate: 1.0000
Episode 858  Reward:   0.208144  Wealth:    146797.04  Turnover: 0.7634  Gross: 1.5000  Gate: 1.0000
Episode 859  Reward:   0.240064  Wealth:    145884.84  Turnover: 0.5072  Gross: 1.5000  Gate: 1.0000
Episode 860  Reward:   0.226870  Wealth:    152820.60  Turnover: 0.8201  Gross: 1.5000  Gate: 1.0000
Episode    860  AvgReward:   0.120968  Noise: 0.0269
Episode 861  Reward:   0.092999  Wealth:    125051.12  Turnover: 0.5088  Gross: 1.5000  Gate: 1.0000
Episode 862  Reward:   0.156292  Wealth:    134106.67  Turnover: 0.5340  Gross: 1.5000  Gate: 1.0000
Episode 863  Reward:   0.010746  Wealth:    114050.01  Turnover: 0.6195  Gross: 1.5000  Gate: 1.0000
