seed,update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
20260848,22700,0.001656602253206,-0.0278583839535713,0.0207917988300323,0.0190302804112434,0.0203166864812374,0.0089693972840905,0.0164717212319374,0.0159092843532562,0.0182236544787883,0.7951300740242004,0.9968901872634888,7.618327072123066e-05,1.3975650072097778,0.5122864246368408,1.1781230568885805e-07,1.0,1.0,pretrain,952,3,
20260848,22800,0.0015906715998426,-0.0323489308357238,0.0241315811872482,0.0232479460537433,0.0195434875786304,0.0084264818578958,0.0400611348450183,0.0308623909950256,0.0207028910517692,0.8002516031265259,0.9905056953430176,0.0001467830297769,1.4001257419586182,0.511794924736023,1.2619420886039734e-07,1.0,1.0,pretrain,956,7,
20260848,22900,0.0013846522197127,-0.0319773517549037,0.0229951702058315,0.022598210722208,0.0240263026207685,0.0086719123646616,0.0144396955147385,0.0162310469895601,0.0195823721587657,0.7959252595901489,0.9819971323013306,7.86938180681318e-05,1.3979625701904297,0.5209488868713379,1.2665987014770508e-07,1.0,1.0,pretrain,960,11,
20260848,23000,0.0017060260288417,-0.0308852009475231,0.0236711241304874,0.0262621995061635,0.0235944502055645,0.0089743062853813,0.0115204155445098,0.0264917127788066,0.0382383130490779,0.7996901869773865,0.9869900345802308,0.0001204866493935,1.3998451232910156,0.5195361375808716,1.387670636177063e-07,1.0,1.0,pretrain,964,15,
20260848,23100,0.0015753264306113,-0.0249572750180959,0.0209663361310958,0.019203633069992,0.0165533553808927,0.0094122011214494,0.035018965601921,0.0247352682054042,0.0202587191015481,0.7956172823905945,0.9882214069366456,7.60198017815128e-05,1.39780855178833,0.5168554186820984,1.2386590242385864e-07,1.0,1.0,pretrain,968,19,
20260848,23200,0.0015488886274397,-0.0350352115929126,0.0271009802818298,0.0263468734920024,0.0270789302885532,0.0083040203899145,0.018210332840681,0.0189119558781385,0.0459688082337379,0.8000004291534424,0.983852744102478,0.000140861608088,1.4000003337860107,0.5250563025474548,1.3085082173347473e-07,1.0,1.0,pretrain,972,23,
20260848,23300,0.0014114629011601,-0.0336657427251338,0.0295664854347705,0.0287450365722179,0.0243778675794601,0.0078465044498443,0.0429267510771751,0.0352056547999382,0.0188375525176525,0.7986834049224854,0.979064643383026,0.0001159548482974,1.399341702461243,0.5225871801376343,1.2200325727462769e-07,1.0,1.0,pretrain,977,3,
20260848,23400,0.0015610684640705,-0.0215163305401802,0.0139347407966852,0.0170857049524784,0.01826698705554,0.0098463259637355,0.0360136814415454,0.0129607617855072,0.0165769979357719,0.7977299094200134,0.9812440276145936,0.0001136449864134,1.398864984512329,0.5281215310096741,1.2479722499847412e-07,1.0,1.0,pretrain,981,7,
20260848,23500,0.0013943249359726,-0.0295460242778062,0.0250516403466463,0.0214625410735607,0.0202051363885402,0.0091611575335264,0.0376176051795482,0.0139967119321227,0.013578494079411,0.7979782819747925,0.9656042456626892,0.0001014779336401,1.398989200592041,0.5309835076332092,1.2246891856193542e-07,1.0,1.0,pretrain,985,11,
20260848,23600,0.0018800890538841,-0.0265508480370044,0.0182519108057022,0.0189970824867486,0.02444639056921,0.0086243525147438,0.0513275302946567,0.0470481924712657,0.0097695309668779,0.7951185703277588,0.9743583798408508,6.047580609447323e-05,1.3975592851638794,0.5281794667243958,1.3317912817001345e-07,1.0,1.0,pretrain,989,15,
20260848,23700,0.001324558048509,-0.0296986829489469,0.022239563986659,0.0242476128041744,0.0246430411934852,0.0073120812885463,0.024759542196989,0.0152845233678817,0.0200491119176149,0.7955020666122437,0.9857702255249025,6.725186540279537e-05,1.3977510929107666,0.5257004499435425,1.210719347000122e-07,1.0,1.0,pretrain,993,19,
20260848,23800,0.0011494198115542,-0.027231490239501,0.0223440341651439,0.0244916267693042,0.0247751586139202,0.0082761188969016,0.02082752995193,0.0122381011024117,0.0277950335294008,0.7975939512252808,0.9724667072296144,8.588533091824502e-05,1.3987970352172852,0.5369186997413635,1.2852251529693606e-07,1.0,1.0,pretrain,997,23,
20260848,23900,0.0011040315730497,-0.0276554394513368,0.0209995415061712,0.0266346652060747,0.0197809562087059,0.0112214647233486,0.0207448732107877,0.0539497211575508,0.032071828842163,0.7934838533401489,0.9783156514167786,6.033318641129881e-05,1.3967418670654297,0.5408717393875122,1.0244548320770265e-07,1.0,1.0,finetune_selection,4,18,1.0
20260848,24000,0.0003932894323952,-0.0215162206441164,0.0159251037985086,0.016032800078392,0.0174425318837165,0.0081536341458559,0.0169142112135887,0.0166718382388353,0.0375229120254516,0.801991879940033,1.0153318643569946,0.0001195985314552,1.4009959697723389,0.5263900756835938,1.2200325727462769e-07,1.0,1.0,finetune_selection,8,22,1.0
20260848,24100,0.000229472934734,-0.0279628131538629,0.0186292435973882,0.0187332667410373,0.0172305703163146,0.0064259720966219,0.0130778066813945,0.0127651086077094,0.0299234576523304,0.8009728193283081,1.0282175540924072,0.0001549632870592,1.4004863500595093,0.4957938492298126,1.1082738637924194e-07,1.0,1.0,finetune_selection,13,2,1.0
20260848,24200,0.0001935668115038,-0.0320019647479057,0.0237300246953964,0.0248679723590612,0.0268047992140054,0.0059643555432558,0.0259748082607984,0.0178112778812646,0.0402864962816238,0.8015468120574951,1.012047529220581,0.000107043859316,1.4007734060287476,0.5252611041069031,1.1827796697616577e-07,1.0,1.0,finetune_selection,17,6,1.0
20260848,24300,0.0001869830302894,-0.0308629684150218,0.0228555351495742,0.0234951004385948,0.0243804082274436,0.0065705515444278,0.0139565803110599,0.0169510338455438,0.0763953030109405,0.8036463260650635,1.0060909986495972,0.0001686617615632,1.4018232822418213,0.5293417572975159,1.4062970876693728e-07,1.0,1.0,finetune_selection,21,10,1.0
20260848,24400,0.0001764319022186,-0.025041289627552,0.0183057151734828,0.0167673043906688,0.0189727526158094,0.0054077855311334,0.0074247443117201,0.0191022884100675,0.0385130420327186,0.8022940158843994,0.9958487153053284,0.0001098705106414,1.4011470079421997,0.5465092658996582,1.4062970876693728e-07,1.0,1.0,finetune_selection,25,14,1.0
20260848,24500,0.0002099648554576,-0.0313633680343627,0.0243099443614482,0.0219466742128133,0.0252140946686267,0.0051542911678552,0.0116444462910294,0.0306696817278862,0.0285877287387847,0.8031365871429443,0.9960674047470092,0.0001206033630296,1.4015682935714722,0.551455020904541,1.2945383787155154e-07,1.0,1.0,finetune_selection,29,18,1.0
20260848,24600,0.0002306816604686,-0.0195689871907234,0.0145424734801054,0.0173909310251474,0.0176362507045269,0.0044520171359181,0.0266812201589345,0.012668496929109,0.0379094146192073,0.803220272064209,1.0057165622711182,0.0001469964336138,1.4016101360321045,0.5446202158927917,1.1175870895385744e-07,1.0,1.0,finetune_selection,33,22,1.0
20260848,23900,0.0008098389953374,-0.0305296499282121,0.0211982894688844,0.0210681147873401,0.0221699122339487,0.0087953535839915,0.0251172333955764,0.0184053517878055,0.1223550513386726,0.7949602603912354,1.011843204498291,6.002986629027873e-05,1.3974801301956177,0.5142634510993958,1.2759119272232058e-07,1.0,1.0,finetune_refit_all,4,18,
20260848,24000,0.0003496971330605,-0.0276678297668695,0.0206292457878589,0.0166223868727684,0.015550086274743,0.007418779656291,0.0399895422160625,0.0151886772364377,0.0276712104678154,0.8025476932525635,0.9928984642028807,0.0001161756299552,1.4012738466262815,0.5417227745056152,1.2014061212539673e-07,1.0,1.0,finetune_refit_all,8,22,
20260848,24100,0.0002359126956434,-0.0220678951591253,0.0136635247617959,0.0205258373171091,0.015175387263298,0.0089429346844553,0.0136114554479718,0.0448231659829616,0.0710623264312744,0.798466682434082,1.0064094066619873,0.0001444560330128,1.399233341217041,0.5148369669914246,1.3504177331924438e-07,1.0,1.0,finetune_refit_all,13,2,
20260848,24200,0.0002650670357979,-0.025144699960947,0.0181629732251167,0.0168792344629764,0.015088653191924,0.0063345022499561,0.0246510300785303,0.0208545010536909,0.0273844916373491,0.7980437278747559,0.9927475452423096,0.0001338797446805,1.399021863937378,0.5198073983192444,1.3224780559539798e-07,1.0,1.0,finetune_refit_all,17,6,
20260848,24300,0.0001403839123668,-0.0205095559358596,0.0159092713147401,0.0131757343187928,0.0137382242828607,0.0050190100446343,0.0185402166098356,0.0059335683472454,0.0228644292801618,0.8026909828186035,0.9919620156288148,0.0001268549385713,1.4013456106185913,0.5210376977920532,1.3224780559539798e-07,1.0,1.0,finetune_refit_all,21,10,
20260848,24400,0.0002618813305161,-0.0196725204586982,0.0135011225938797,0.0154365841299295,0.0165955368429422,0.0064160032197833,0.0303109530359506,0.0123732006177306,0.0362622737884521,0.8061168193817139,0.985666573047638,0.000154541208758,1.403058409690857,0.5316710472106934,1.0989606380462646e-07,1.0,1.0,finetune_refit_all,25,14,
20260848,24500,0.0001358014997094,-0.0365835279226303,0.0279679410159587,0.0306152310222387,0.0293220356106758,0.0056662438437342,0.011752400547266,0.0114425113424658,0.0515434369444847,0.8068507313728333,0.9954940676689148,0.000161700460012,1.4034253358840942,0.5217236876487732,1.387670636177063e-07,1.0,1.0,finetune_refit_all,29,18,
20260848,24600,0.0001752620300976,-0.0217826794832944,0.0160347111523151,0.0141954477876424,0.0170465372502803,0.0061254315078258,0.0111485067754983,0.0239934418350458,0.0498216673731803,0.8060781955718994,0.9958704710006714,0.0001242978032678,1.4030390977859497,0.5345012545585632,1.2852251529693606e-07,1.0,1.0,finetune_refit_all,33,22,
20260848,24700,0.0002348904963582,-0.0257530566304922,0.0183998867869377,0.021361768245697,0.0198937766253948,0.005527835804969,0.0124568520113825,0.0139300050213932,0.0219764783978462,0.8073424100875854,1.0006306171417236,0.0001488004054408,1.4036712646484375,0.5441005825996399,1.2759119272232058e-07,1.0,1.0,finetune_refit_all,38,2,
20260848,24800,0.0002415318158455,-0.0271107386797666,0.019378425553441,0.0218848101794719,0.0169394612312316,0.0061232936568558,0.0222092512995004,0.0419798083603382,0.019650837406516,0.8045027256011963,1.0017839670181274,0.0001269890053663,1.402251362800598,0.5377131700515747,1.1734664440155029e-07,1.0,1.0,finetune_refit_all,42,6,
20260848,24900,9.932348621077836e-05,-0.021805727854371,0.016755785793066,0.0174361169338226,0.0156213659793138,0.005400045774877,0.0099310306832194,0.0166808143258094,0.0403027422726154,0.8058518767356873,1.0023653507232666,0.0001183566928375,1.402925968170166,0.5436473488807678,1.2014061212539673e-07,1.0,1.0,finetune_refit_all,46,10,
20260848,25000,0.0001644008734729,-0.033884510397911,0.0288362838327884,0.0286846384406089,0.0275965519249439,0.0050697228871285,0.0132253197953104,0.0112027265131473,0.0186232142150402,0.8050025105476379,0.9999563694000244,0.000111200257379,1.402501344680786,0.5535897612571716,1.341104507446289e-07,1.0,1.0,finetune_refit_all,50,14,
20260848,25100,0.0002707166131585,-0.0247541293501853,0.0195634253323078,0.0173840019851923,0.0147259030491113,0.0056295124813914,0.0394536480307579,0.0238015316426754,0.0313210152089595,0.8023715615272522,1.0004709959030151,7.450798875652254e-05,1.4011857509613037,0.5376926064491272,1.313164830207825e-07,1.0,1.0,finetune_refit_all,54,18,
20260848,25200,0.0002311442367499,-0.0344850197434425,0.026878785341978,0.0261346325278282,0.0290637873113155,0.0044224811717867,0.0193540640175342,0.0276178661733865,0.0197308864444494,0.8033206462860107,0.999271273612976,0.0001309981016675,1.4016603231430054,0.5477807521820068,1.3690441846847534e-07,1.0,1.0,finetune_refit_all,58,22,
20260849,100,0.0047891722060739,-0.0414729043841362,0.029995322227478,0.0304835923016071,0.0258861146867275,0.0236041918396949,0.0468730889260768,0.0647337064146995,0.0121849821880459,0.1019677594304084,1.149148941040039,0.0,1.0509839057922363,0.2197676599025726,1.0774238035082817e-07,1.0,1.0,pretrain,10,11,
20260849,200,0.0040489980019629,-0.0425384864211082,0.0302881598472595,0.0249657183885574,0.0319541692733764,0.0207350570708513,0.0194981396198272,0.0827340632677078,0.0126607539132237,0.1046525835990905,1.1470911502838137,0.0,1.0523264408111572,0.2347053587436676,1.1920928955078125e-07,1.0,1.0,pretrain,14,15,
20260849,300,0.0035314518027007,-0.0342455022037029,0.0232513230293989,0.0264665447175502,0.0342035256326198,0.0184493120759725,0.1136371716856956,0.0895721465349197,0.011172816157341,0.1082032397389411,1.1413280963897705,0.0,1.054101586341858,0.256766140460968,1.1106021702289581e-07,1.0,1.0,pretrain,18,19,
20260849,400,0.0044670160859823,-0.0282615143805742,0.0186733566224575,0.0283440016210079,0.0266543049365282,0.0192372761666774,0.0820605307817459,0.0244456026703119,0.0063672480173408,0.111305758357048,1.1332378387451172,0.0,1.0556528568267822,0.2750339806079864,9.720679372549057e-08,1.0,1.0,pretrain,22,23,
20260849,500,0.0039801560342311,-0.0213392488658428,0.0186343472450971,0.0192902125418186,0.0174578577280044,0.0188970565795898,0.0257091559469699,0.0268167275935411,0.0076627498492598,0.1122209355235099,1.1262149810791016,0.0,1.0561105012893677,0.2908235490322113,1.0652001947164537e-07,1.0,1.0,pretrain,27,3,
20260849,600,0.0038003793451935,-0.0303777270019054,0.0170705989003181,0.0156542677432298,0.0207000039517879,0.0180308111011981,0.0640534535050392,0.0559712462127208,0.0082583501935005,0.1129536181688308,1.1223607063293457,0.0,1.0564768314361572,0.2914256453514099,1.1443626135587694e-07,1.0,1.0,pretrain,31,7,
20260849,700,0.0031206402927637,-0.027060117572546,0.0151804257184267,0.0172708816826343,0.0251157470047473,0.0161551740020513,0.105141781270504,0.0877969413995742,0.0059441667981445,0.1181668043136596,1.1284606456756592,0.0,1.059083342552185,0.282419204711914,1.0617077350616456e-07,1.0,1.0,pretrain,35,11,
20260849,800,0.0032891305163502,-0.0301830284297466,0.0193519182503223,0.0240022949874401,0.0218113344162702,0.0186859257519245,0.0328117981553077,0.0300778243690729,0.0084883468225598,0.1232659444212913,1.1300311088562012,0.0,1.0616328716278076,0.2739959955215454,1.1996598914265633e-07,1.0,1.0,pretrain,39,15,
20260849,900,0.0033097204286605,-0.0413201823830604,0.0274551510810852,0.0245296340435743,0.0270728580653667,0.0192696936428546,0.0196767188608646,0.0366033017635345,0.008769916370511,0.130887895822525,1.1266710758209229,0.0,1.065443992614746,0.2910286784172058,1.0675285011529922e-07,1.0,1.0,pretrain,43,19,
20260849,1000,0.0032597098033875,-0.0318977981805801,0.0185699388384819,0.0261955372989177,0.0182891376316547,0.0192190594971179,0.0175408422946929,0.0850519016385078,0.0072250077500939,0.1421474367380142,1.1188130378723145,0.0,1.0710737705230713,0.3164886236190796,1.1757947504520418e-07,1.0,1.0,pretrain,47,23,
20260849,1100,0.0032649610657244,-0.0322297811508178,0.0203935764729976,0.0172471161931753,0.0160347372293472,0.014258393086493,0.0470774434506893,0.0214220862835645,0.0081997150555253,0.1554531008005142,1.1099739074707031,0.0,1.0777266025543213,0.3368076384067535,1.0058283805847169e-07,1.0,1.0,pretrain,52,3,
20260849,1200,0.0029538958333432,-0.0276228170841932,0.011872025206685,0.0148878488689661,0.0178912058472633,0.0149719417095184,0.0697359889745712,0.0353012531995773,0.0108022354543209,0.1719279438257217,1.1001601219177246,0.0,1.0859639644622805,0.356044590473175,1.1187512427568437e-07,1.0,1.0,pretrain,56,7,
20260849,1300,0.002947018481791,-0.0365407615900039,0.0222389549016952,0.023602046072483,0.0230689384043216,0.0164468251168727,0.0278213638812303,0.0214440561830997,0.008694514632225,0.1901977807283401,1.0938074588775637,0.0,1.0950989723205566,0.3710287809371948,1.0174699127674105e-07,1.0,1.0,pretrain,60,11,
20260849,1400,0.0028776873368769,-0.0269615575671196,0.0134104304015636,0.0115989074110984,0.0131532615050673,0.0138432038947939,0.033453345298767,0.0242400933057069,0.0082050757482647,0.2121054530143737,1.0894243717193604,0.0,1.1060527563095093,0.3858732581138611,1.0314397513866425e-07,1.0,1.0,pretrain,64,15,
20260849,1500,0.0029125821311026,-0.0264469794929027,0.0186549853533506,0.0210147593170404,0.0108154639601707,0.0153036937117576,0.0851749032735824,0.1159154400229454,0.0077938535250723,0.2406187951564788,1.0856813192367554,0.0,1.120309352874756,0.4008729457855224,1.1210795491933825e-07,1.0,1.0,pretrain,68,19,
20260849,1600,0.0023884456604719,-0.0300344079732894,0.0197655409574508,0.0164951495826244,0.0180039852857589,0.0176000464707613,0.0346275530755519,0.0245821345597505,0.0075158113613724,0.2717909216880798,1.0846409797668457,0.0,1.1358954906463623,0.4103972911834717,1.1525116860866549e-07,1.0,1.0,pretrain,72,23,
20260849,1700,0.0036141336895525,-0.0239843763411045,0.0182373411953449,0.0175893194973468,0.0104119423776865,0.0147770587354898,0.0825511738657951,0.0823840722441673,0.0074310316704213,0.3051876425743103,1.0854296684265137,0.0,1.1525938510894775,0.4149228036403656,1.0128132998943329e-07,1.0,1.0,pretrain,77,3,
20260849,1800,0.0036201125476509,-0.0258704014122486,0.019730057567358,0.0281946584582328,0.012882050126791,0.0155280502513051,0.0783823430538177,0.169462114572525,0.0079860007390379,0.3509670794010162,1.0831212997436523,0.0,1.1754835844039917,0.4217307567596435,1.0477378964424133e-07,1.0,1.0,pretrain,81,7,
20260849,1900,0.002155601978302,-0.0250647030770778,0.019750801846385,0.0177941471338272,0.0213265642523765,0.0135407615453004,0.0362826772034168,0.0415419749915599,0.0066585214808583,0.3961564898490906,1.0830122232437134,0.0,1.1980782747268677,0.4228512048721313,1.0523945093154909e-07,1.0,1.0,pretrain,85,11,
20260849,2000,0.0023839296773076,-0.0244779400527477,0.0142459645867347,0.0113119343295693,0.014028763398528,0.0152788087725639,0.0253000929951667,0.0345823019742965,0.0086305867880582,0.453041672706604,1.080579161643982,0.0,1.2265207767486572,0.4360526204109192,1.1990778148174286e-07,1.0,1.0,pretrain,89,15,
20260849,2100,0.0032312795519828,-0.0225367099046707,0.0111738853156566,0.0087856715545058,0.0137400003150105,0.0157263949513435,0.0368416793644428,0.0583240687847137,0.00927250739187,0.5197091698646545,1.0796353816986084,0.0,1.2598545551300049,0.4441586434841156,1.0570511221885681e-07,1.0,1.0,pretrain,93,19,
20260849,2200,0.0015570833347737,-0.0286986213177442,0.0147428466007113,0.0194397829473018,0.0142110399901866,0.0155883841216564,0.0237446762621402,0.0640071704983711,0.0113226668909192,0.5908090472221375,1.0783460140228271,0.0,1.2954044342041016,0.4498586058616638,1.3061799108982086e-07,1.0,1.0,pretrain,97,23,
20260849,2300,0.0018152975244447,-0.0257249865680933,0.0106451231986284,0.0148871820420026,0.0158478282392025,0.0156785193830728,0.0570980757474899,0.0225939154624938,0.010093180462718,0.6528934240341187,1.07673978805542,0.0,1.326446771621704,0.443025529384613,1.157168298959732e-07,1.0,1.0,pretrain,102,3,
20260849,2400,0.001775745069608,-0.0271119941025972,0.0142533425241708,0.0117065533995628,0.0112062413245439,0.0148445647209882,0.0372960306704044,0.0185315031558275,0.0095501588657498,0.718396008014679,1.0717060565948486,0.0,1.3591980934143066,0.4485506117343902,1.2386590242385864e-07,1.0,1.0,pretrain,106,7,
20260849,2500,0.0024079899303615,-0.01942197419703,0.0088135404512286,0.0117309028282761,0.0115994624793529,0.0124044604599475,0.0421865060925483,0.0161513723433017,0.0068734888918697,0.7338941097259521,1.0766069889068604,4.97095643368084e-05,1.3669469356536863,0.4145881533622741,1.2759119272232058e-07,1.0,1.0,pretrain,110,11,
20260849,2600,0.0020133247599005,-0.0266811400651931,0.014063810929656,0.0130593562498688,0.0143139064311981,0.0155547708272933,0.0261643808335065,0.0234192330390214,0.0076393713243305,0.7379155158996582,1.0678510665893557,0.0001410860277246,1.368957757949829,0.4227348864078522,1.2526288628578186e-07,1.0,1.0,pretrain,114,15,
20260849,2700,0.0018752603791654,-0.0180346462875604,0.0052772713825106,0.0047377389855682,0.0140614500269293,0.0139571940526366,0.0912322551012039,0.1036053374409675,0.0064435494132339,0.7566390037536621,1.0637401342391968,0.000169087521499,1.3783196210861206,0.4342624545097351,1.1734664440155029e-07,1.0,1.0,pretrain,118,19,
20260849,2800,0.0022978889755904,-0.0282099079340696,0.0188180599361658,0.0205465592443943,0.0115731796249747,0.0144808273762464,0.0764919519424438,0.1009698361158371,0.0165720079094171,0.7324250340461731,1.0682978630065918,0.0002592650125734,1.3662126064300537,0.4205174744129181,1.2526288628578186e-07,1.0,1.0,pretrain,122,23,
20260849,2900,0.0019512148573994,-0.0216151196509599,0.0142430830746889,0.0111324815079569,0.0094612864777445,0.0147518422454595,0.0551296807825565,0.023798419162631,0.0057018874213099,0.7270992994308472,1.0646411180496216,0.0001928489073179,1.3635495901107788,0.4285091161727905,1.2526288628578186e-07,1.0,1.0,pretrain,127,3,
20260849,3000,0.0020252524409443,-0.0195122752338647,0.0139954499900341,0.0157548990100622,0.0111843254417181,0.0129206469282507,0.0351389944553375,0.0527664944529533,0.0067296708002686,0.7641912698745728,1.060453176498413,0.0004732513916678,1.3820956945419312,0.4356249570846557,1.2665987014770508e-07,1.0,1.0,pretrain,131,7,
20260849,3100,0.0016358438879251,-0.0264946185052394,0.018614949658513,0.0183714963495731,0.0146187450736761,0.0137256318703293,0.0432330034673213,0.0452909246087074,0.0058104186318814,0.7038872241973877,1.072087049484253,0.0002482836134731,1.3519436120986938,0.4263381063938141,1.1245720088481904e-07,1.0,1.0,pretrain,135,11,
20260849,3200,0.0017299117753282,-0.0297361556440591,0.0220026895403862,0.0145975798368453,0.0201261844485998,0.0150340497493743,0.0367486514151096,0.0612574368715286,0.0063101570121943,0.7097171545028687,1.0711065530776978,0.0001851125853136,1.3548585176467896,0.4287005364894867,1.2177042663097384e-07,1.0,1.0,pretrain,139,15,
20260849,3300,0.0014723311178386,-0.0266556944698095,0.0195054337382316,0.0178589150309562,0.013782812282443,0.0142856249585747,0.0597188398241996,0.0460836440324783,0.0205045342445373,0.6840338706970215,1.0648044347763062,0.0001676038082223,1.3420169353485107,0.4398745894432068,1.2922100722789764e-07,1.0,1.0,pretrain,143,19,
20260849,3400,0.0017307633534073,-0.0255470015108585,0.0151235293596982,0.0141820237040519,0.0151942064985632,0.0147814471274614,0.0234599858522415,0.0227772369980812,0.0198955498635768,0.7014464735984802,1.0597436428070068,0.0004790552193298,1.3507232666015625,0.4458486139774322,1.1152587831020357e-07,1.0,1.0,pretrain,147,23,
20260849,3500,0.0021664295345544,-0.0281439032405614,0.0178892184048891,0.0211765076965093,0.0173891391605138,0.0131822302937507,0.0346340499818325,0.0438571013510227,0.0182305816560983,0.7072030305862427,1.0527136325836182,0.0003448197385296,1.3536014556884766,0.4600823819637298,1.2712553143501284e-07,1.0,1.0,pretrain,152,3,
20260849,3600,0.0011267552617937,-0.0217025447636842,0.0115285171195864,0.0110833561047911,0.0166741404682397,0.011902860365808,0.0551481172442436,0.0624903999269008,0.0092162685468792,0.7286380529403687,1.0544767379760742,0.0004371177055872,1.3643189668655396,0.4614948332309723,1.0780058801174165e-07,1.0,1.0,pretrain,156,7,
20260849,3700,0.0017163162119686,-0.0259469766169786,0.0174523033201694,0.0111936442553997,0.0139912459999322,0.0129501465708017,0.042129885405302,0.0348620563745498,0.0163431037217378,0.7116885185241699,1.0500035285949707,0.0003200968494638,1.355844259262085,0.4696683883666992,1.2433156371116638e-07,1.0,1.0,pretrain,160,11,
20260849,3800,0.0014425304252654,-0.015573700889945,0.0056350817903876,0.0074807805940508,0.0131783634424209,0.0152621874585747,0.0771388560533523,0.064795583486557,0.0215335339307785,0.6887319684028625,1.0465710163116455,0.0001438197650713,1.3443660736083984,0.4727514386177063,1.1525116860866549e-07,1.0,1.0,pretrain,164,15,
20260849,3900,0.0012421831488609,-0.0272847693413496,0.0151456808671355,0.0138409724459052,0.0197726786136627,0.0134435873478651,0.0528474152088165,0.0676161348819732,0.0146497078239917,0.7159261107444763,1.045954346656799,0.0002795760519802,1.3579630851745603,0.4735926985740661,1.2363307178020477e-07,1.0,1.0,pretrain,168,19,
20260849,4000,0.0014717739541083,-0.030873529613018,0.0172184109687805,0.0163705479353666,0.0144149903208017,0.0125471968203783,0.0352646149694919,0.028426481410861,0.0061541851609945,0.7119747996330261,1.046451449394226,0.0002826109994202,1.355987310409546,0.4821162223815918,1.273583620786667e-07,1.0,1.0,pretrain,172,23,
20260849,4100,0.0018128633964806,-0.0254149492830038,0.009963110089302,0.0134440716356039,0.0156339108943939,0.0134643418714404,0.0652628913521766,0.030228067189455,0.0061941868625581,0.7148042917251587,1.0472054481506348,0.0003009756910614,1.3574020862579346,0.4877376854419708,1.0617077350616456e-07,1.0,1.0,pretrain,177,3,
20260849,4200,0.0016842607874423,-0.0285184253007173,0.0166903957724571,0.017906330525875,0.0120025230571627,0.0115329520776867,0.0457218922674655,0.0690237209200859,0.0155959585681557,0.7128854393959045,1.045748949050903,0.0003273679176345,1.35644268989563,0.4926713407039642,1.1920928955078125e-07,1.0,1.0,pretrain,181,7,
20260849,4300,0.0012800865806639,-0.0238797832280397,0.010875423438847,0.0155439637601375,0.0165986828505992,0.0132928192615509,0.0594635978341102,0.0205623060464859,0.009781158529222,0.7236950397491455,1.0424065589904783,0.0001320731971645,1.3618475198745728,0.5039733648300171,1.1664815247058868e-07,1.0,1.0,pretrain,185,11,
20260849,4400,0.0016212023328989,-0.0266015511006116,0.0147051643580198,0.019566087052226,0.010969340801239,0.0131875239312648,0.0384850949048996,0.0948932021856308,0.0263590794056653,0.7405333518981934,1.0454673767089844,0.0002200314775109,1.370266675949097,0.4991027116775512,1.2665987014770508e-07,1.0,1.0,pretrain,189,15,
20260849,4500,0.0015427952166646,-0.0245266668498516,0.0141109898686409,0.0166486445814371,0.0099695399403572,0.0133423609659075,0.047769658267498,0.0793262496590614,0.0124243823811411,0.7431958913803101,1.044726014137268,0.0003066366480197,1.3715980052947998,0.4974150061607361,1.317821443080902e-07,1.0,1.0,pretrain,193,19,
20260849,4600,0.001386976451613,-0.033436331897974,0.0227598212659358,0.0159701965749263,0.0229128673672676,0.0142055489122867,0.0232176929712295,0.07634137570858,0.0170216206461191,0.7457882165908813,1.0422391891479492,0.0001635352673474,1.3728941679000854,0.5152122974395752,1.1920928955078125e-07,1.0,1.0,pretrain,197,23,
20260849,4700,0.0014923134585842,-0.0259736664593219,0.0115196062251925,0.0125635964795947,0.0147029235959053,0.0110972244292497,0.0439282692968845,0.0305962059646844,0.0082773240283131,0.7567786574363708,1.0461931228637695,0.0002193584659835,1.3783893585205078,0.4999991059303283,1.1362135410308839e-07,1.0,1.0,pretrain,202,3,
20260849,4800,0.0014838546048849,-0.0272441711276769,0.0186298117041587,0.0202191025018692,0.0191114265471696,0.0113049186766147,0.0202186498790979,0.0179657824337482,0.0165348257869482,0.7505699396133423,1.0503627061843872,0.0003411120269447,1.3752849102020264,0.4979531764984131,1.341104507446289e-07,1.0,1.0,pretrain,206,7,
20260849,4900,0.0013486555544659,-0.0222009140998125,0.0138319283723831,0.0149465417489409,0.0170260425657033,0.0115693137049674,0.0386878997087478,0.0297278091311454,0.0065017943270504,0.7493443489074707,1.0505106449127195,0.0001823857746785,1.3746721744537354,0.4988408088684082,1.2153759598731997e-07,1.0,1.0,pretrain,210,11,
20260849,5000,0.0012500921729952,-0.0301213786005973,0.0216189119964838,0.017635803669691,0.0167377442121505,0.011111432686448,0.0483416505157947,0.0161128435283899,0.0122457351535558,0.763507068157196,1.0442543029785156,0.0001319258881267,1.3817535638809204,0.5060584545135498,1.150183379650116e-07,1.0,1.0,pretrain,214,15,
20260849,5100,0.0013270946219563,-0.0232609566301107,0.0139588955789804,0.0147116119042038,0.0133579261600971,0.0115656238049268,0.0227696355432271,0.0228498373180627,0.0155837554484605,0.7611517906188965,1.0460896492004397,0.0002100228448398,1.3805758953094482,0.5016646385192871,1.1827796697616577e-07,1.0,1.0,pretrain,218,19,
